x0,y0,x_final,y_final,max_deviation,bending_angle
-8.000000000000000000e+00,-1.433216608304151984e+00,-3.260061879792582218e+00,-1.413867566395313302e+00,1.934904190883868225e-02,3.015976547517354792e-02
-8.000000000000000000e+00,-1.430215107553776788e+00,-3.260061879792582218e+00,-1.410866065644938105e+00,1.934904190883868225e-02,3.015976547517354792e-02
-8.000000000000000000e+00,-1.427213606803401591e+00,-3.260061879792582218e+00,-1.407864564894562909e+00,1.934904190883868225e-02,3.015976547517354792e-02
-8.000000000000000000e+00,-1.424212106053026616e+00,-3.260061879792582218e+00,-1.404863064144187934e+00,1.934904190883868225e-02,3.015976547517354792e-02
-8.000000000000000000e+00,-1.421210605302651420e+00,-3.260061879792582218e+00,-1.401861563393812737e+00,1.934904190883868225e-02,3.015976547517354792e-02
-8.000000000000000000e+00,-1.418209104552276223e+00,-3.260061879792582218e+00,-1.398860062643437541e+00,1.934904190883868225e-02,3.015976547517354792e-02
-8.000000000000000000e+00,-1.415207603801901026e+00,-3.260061879792582218e+00,-1.395858561893062344e+00,1.934904190883868225e-02,3.015976547517354792e-02
-8.000000000000000000e+00,-1.412206103051525830e+00,-3.260061879792582218e+00,-1.392857061142687147e+00,1.934904190883868225e-02,3.015976547517354792e-02
-8.000000000000000000e+00,-1.409204602301150633e+00,-3.260061879792582218e+00,-1.389855560392311951e+00,1.934904190883868225e-02,3.015976547517354792e-02
-8.000000000000000000e+00,-1.406203101550775436e+00,-3.260061879792582218e+00,-1.386854059641936754e+00,1.934904190883868225e-02,3.015976547517354792e-02
-8.000000000000000000e+00,-1.403201600800400239e+00,-3.260061879792582218e+00,-1.383852558891561557e+00,1.934904190883868225e-02,3.015976547517354792e-02
-8.000000000000000000e+00,-1.400200100050025043e+00,-3.260061879792582218e+00,-1.380851058141186360e+00,1.934904190883868225e-02,3.015976547517354792e-02
-8.000000000000000000e+00,-1.397198599299649846e+00,-3.260061879792582218e+00,-1.377849557390811164e+00,1.934904190883868225e-02,3.015976547517354792e-02
-8.000000000000000000e+00,-1.394197098549274649e+00,-3.260061879792582218e+00,-1.374848056640435967e+00,1.934904190883868225e-02,3.015976547517354792e-02
-8.000000000000000000e+00,-1.391195597798899453e+00,-3.260061879792582218e+00,-1.371846555890060770e+00,1.934904190883868225e-02,3.015976547517354792e-02
-8.000000000000000000e+00,-1.388194097048524256e+00,-3.260061879792582218e+00,-1.368845055139685574e+00,1.934904190883868225e-02,3.015976547517354792e-02
-8.000000000000000000e+00,-1.385192596298149059e+00,-3.260061879792582218e+00,-1.365843554389310377e+00,1.934904190883868225e-02,3.015976547517354792e-02
-8.000000000000000000e+00,-1.382191095547773863e+00,-3.260061879792582218e+00,-1.362842053638935180e+00,1.934904190883868225e-02,3.015976547517354792e-02
-8.000000000000000000e+00,-1.379189594797398666e+00,-3.260061879792582218e+00,-1.359840552888559984e+00,1.934904190883868225e-02,3.015976547517354792e-02
-8.000000000000000000e+00,-1.376188094047023469e+00,-3.260061879792582218e+00,-1.356839052138184787e+00,1.934904190883868225e-02,3.015976547517354792e-02
-8.000000000000000000e+00,-1.373186593296648272e+00,-3.260061879792582218e+00,-1.353837551387809590e+00,1.934904190883868225e-02,3.015976547517354792e-02
-8.000000000000000000e+00,-1.370185092546273076e+00,-3.260061879792582218e+00,-1.350836050637434393e+00,1.934904190883868225e-02,3.015976547517354792e-02
-8.000000000000000000e+00,-1.367183591795897879e+00,-3.260061879792582218e+00,-1.347834549887059197e+00,1.934904190883868225e-02,3.015976547517354792e-02
-8.000000000000000000e+00,-1.364182091045522682e+00,-3.260061879792582218e+00,-1.344833049136684000e+00,1.934904190883868225e-02,3.015976547517354792e-02
-8.000000000000000000e+00,-1.361180590295147486e+00,-3.260061879792582218e+00,-1.341831548386308803e+00,1.934904190883868225e-02,3.015976547517354792e-02
-8.000000000000000000e+00,-1.358179089544772289e+00,-3.260061879792582218e+00,-1.338830047635933607e+00,1.934904190883868225e-02,3.015976547517354792e-02
-8.000000000000000000e+00,-1.355177588794397092e+00,-3.260061879792582218e+00,-1.335828546885558410e+00,1.934904190883868225e-02,3.015976547517354792e-02
-8.000000000000000000e+00,-1.352176088044022118e+00,-3.260061879792582218e+00,-1.332827046135183435e+00,1.934904190883868225e-02,3.015976547517354792e-02
-8.000000000000000000e+00,-1.349174587293646921e+00,-3.260061879792582218e+00,-1.329825545384808239e+00,1.934904190883868225e-02,3.015976547517354792e-02
-8.000000000000000000e+00,-1.346173086543271724e+00,-3.260061879792582218e+00,-1.326824044634433042e+00,1.934904190883868225e-02,3.015976547517354792e-02
-8.000000000000000000e+00,-1.343171585792896527e+00,-3.260061879792582218e+00,-1.323822543884057845e+00,1.934904190883868225e-02,3.015976547517354792e-02
-8.000000000000000000e+00,-1.340170085042521331e+00,-3.260061632452829539e+00,-1.321069951667370290e+00,1.910013337515104048e-02,3.178934995242081035e-02
-8.000000000000000000e+00,-1.337168584292146134e+00,-3.260058462586788330e+00,-1.319850900940589433e+00,1.739698723063964891e-02,3.304375336212229952e-02
-8.000000000000000000e+00,-1.334167083541770937e+00,-3.260063360542458266e+00,-1.315236109026928002e+00,1.893097451484293536e-02,3.393768059807281134e-02
-8.000000000000000000e+00,-1.331165582791395741e+00,-3.260079937734552846e+00,-1.308655320135220457e+00,2.251026265617528388e-02,3.362139021017088170e-02
-8.000000000000000000e+00,-1.328164082041020544e+00,-3.260053816641109492e+00,-1.311603115049601032e+00,1.656096699141951234e-02,3.565305131005050421e-02
-8.000000000000000000e+00,-1.325162581290645347e+00,-3.260038727599043451e+00,-1.313487049849117572e+00,1.294170481927325866e-02,3.712879406549689926e-02
-8.000000000000000000e+00,-1.322161080540270151e+00,-3.260080949710320475e+00,-1.300482489971554356e+00,2.167859056871579426e-02,4.004711915720194498e-02
-8.000000000000000000e+00,-1.319159579789894954e+00,-3.260080949710320475e+00,-1.297480989221179160e+00,2.167859056871579426e-02,4.004711915720194498e-02
-8.000000000000000000e+00,-1.316158079039519757e+00,-3.260080949710320475e+00,-1.294479488470803963e+00,2.167859056871579426e-02,4.004711915720194498e-02
-8.000000000000000000e+00,-1.313156578289144560e+00,-3.260080949710320475e+00,-1.291477987720428766e+00,2.167859056871579426e-02,4.004711915720194498e-02
-8.000000000000000000e+00,-1.310155077538769364e+00,-3.260080949710320475e+00,-1.288476486970053569e+00,2.167859056871579426e-02,4.004711915720194498e-02
-8.000000000000000000e+00,-1.307153576788394167e+00,-3.260080949710320475e+00,-1.285474986219678373e+00,2.167859056871579426e-02,4.004711915720194498e-02
-8.000000000000000000e+00,-1.304152076038018970e+00,-3.260080949710320475e+00,-1.282473485469303176e+00,2.167859056871579426e-02,4.004711915720194498e-02
-8.000000000000000000e+00,-1.301150575287643774e+00,-3.260080949710320475e+00,-1.279471984718927979e+00,2.167859056871579426e-02,4.004711915720194498e-02
-8.000000000000000000e+00,-1.298149074537268577e+00,-3.260080949710320475e+00,-1.276470483968552783e+00,2.167859056871579426e-02,4.004711915720194498e-02
-8.000000000000000000e+00,-1.295147573786893380e+00,-3.260080949710320475e+00,-1.273468983218177586e+00,2.167859056871579426e-02,4.004711915720194498e-02
-8.000000000000000000e+00,-1.292146073036518183e+00,-3.260080949710320475e+00,-1.270467482467802389e+00,2.167859056871579426e-02,4.004711915720194498e-02
-8.000000000000000000e+00,-1.289144572286142987e+00,-3.260080949710320475e+00,-1.267465981717427193e+00,2.167859056871579426e-02,4.004711915720194498e-02
-8.000000000000000000e+00,-1.286143071535767790e+00,-3.260080949710320475e+00,-1.264464480967051996e+00,2.167859056871579426e-02,4.004711915720194498e-02
-8.000000000000000000e+00,-1.283141570785392593e+00,-3.260080949710320475e+00,-1.261462980216676799e+00,2.167859056871579426e-02,4.004711915720194498e-02
-8.000000000000000000e+00,-1.280140070035017619e+00,-3.260080949710320475e+00,-1.258461479466301824e+00,2.167859056871579426e-02,4.004711915720194498e-02
-8.000000000000000000e+00,-1.277138569284642422e+00,-3.260080949710320475e+00,-1.255459978715926628e+00,2.167859056871579426e-02,4.004711915720194498e-02
-8.000000000000000000e+00,-1.274137068534267225e+00,-3.260080949710320475e+00,-1.252458477965551431e+00,2.167859056871579426e-02,4.004711915720194498e-02
-8.000000000000000000e+00,-1.271135567783892029e+00,-3.260080949710320475e+00,-1.249456977215176234e+00,2.167859056871579426e-02,4.004711915720194498e-02
-8.000000000000000000e+00,-1.268134067033516832e+00,-3.260080949710320475e+00,-1.246455476464801038e+00,2.167859056871579426e-02,4.004711915720194498e-02
-8.000000000000000000e+00,-1.265132566283141635e+00,-3.260080949710320475e+00,-1.243453975714425841e+00,2.167859056871579426e-02,4.004711915720194498e-02
-8.000000000000000000e+00,-1.262131065532766439e+00,-3.260080949710320475e+00,-1.240452474964050644e+00,2.167859056871579426e-02,4.004711915720194498e-02
-8.000000000000000000e+00,-1.259129564782391242e+00,-3.260080949710320475e+00,-1.237450974213675448e+00,2.167859056871579426e-02,4.004711915720194498e-02
-8.000000000000000000e+00,-1.256128064032016045e+00,-3.260080949710320475e+00,-1.234449473463300251e+00,2.167859056871579426e-02,4.004711915720194498e-02
-8.000000000000000000e+00,-1.253126563281640848e+00,-3.260080949710320475e+00,-1.231447972712925054e+00,2.167859056871579426e-02,4.004711915720194498e-02
-8.000000000000000000e+00,-1.250125062531265652e+00,-3.260080949710320475e+00,-1.228446471962549857e+00,2.167859056871579426e-02,4.004711915720194498e-02
-8.000000000000000000e+00,-1.247123561780890455e+00,-3.260080949710320475e+00,-1.225444971212174661e+00,2.167859056871579426e-02,4.004711915720194498e-02
-8.000000000000000000e+00,-1.244122061030515258e+00,-3.260080949710320475e+00,-1.222443470461799464e+00,2.167859056871579426e-02,4.004711915720194498e-02
-8.000000000000000000e+00,-1.241120560280140062e+00,-3.260080949710320475e+00,-1.219441969711424267e+00,2.167859056871579426e-02,4.004711915720194498e-02
-8.000000000000000000e+00,-1.238119059529764865e+00,-3.260080949710320475e+00,-1.216440468961049071e+00,2.167859056871579426e-02,4.004711915720194498e-02
-8.000000000000000000e+00,-1.235117558779389668e+00,-3.260080949710320475e+00,-1.213438968210673874e+00,2.167859056871579426e-02,4.004711915720194498e-02
-8.000000000000000000e+00,-1.232116058029014471e+00,-3.260080949710320475e+00,-1.210437467460298677e+00,2.167859056871579426e-02,4.004711915720194498e-02
-8.000000000000000000e+00,-1.229114557278639275e+00,-3.260080949710320475e+00,-1.207435966709923481e+00,2.167859056871579426e-02,4.004711915720194498e-02
-8.000000000000000000e+00,-1.226113056528264078e+00,-3.260080949710320475e+00,-1.204434465959548284e+00,2.167859056871579426e-02,4.004711915720194498e-02
-8.000000000000000000e+00,-1.223111555777888881e+00,-3.260080949710320475e+00,-1.201432965209173087e+00,2.167859056871579426e-02,4.004711915720194498e-02
-8.000000000000000000e+00,-1.220110055027513685e+00,-3.260080949710320475e+00,-1.198431464458797890e+00,2.167859056871579426e-02,4.004711915720194498e-02
-8.000000000000000000e+00,-1.217108554277138488e+00,-3.260080961729378668e+00,-1.195422738544557939e+00,2.168581573258054895e-02,4.005992082001059995e-02
-8.000000000000000000e+00,-1.214107053526763291e+00,-3.260081363543570809e+00,-1.192247544899326828e+00,2.185950862743646361e-02,3.993112636790362158e-02
-8.000000000000000000e+00,-1.211105552776388095e+00,-3.260082410764006955e+00,-1.188961066252068877e+00,2.214448652431921793e-02,3.996762975648447680e-02
-8.000000000000000000e+00,-1.208104052026012898e+00,-3.260083620052995457e+00,-1.185699795789463273e+00,2.240425623654962450e-02,4.009515358678302638e-02
-8.000000000000000000e+00,-1.205102551275637923e+00,-3.260083160985492334e+00,-1.182796792282176712e+00,2.230575899346121105e-02,4.012803103253918813e-02
-8.000000000000000000e+00,-1.202101050525262727e+00,-3.260082584921071280e+00,-1.179912148553424300e+00,2.218890197183842616e-02,4.016418888403115728e-02
-8.000000000000000000e+00,-1.199099549774887530e+00,-3.260082126089810739e+00,-1.176995899002380108e+00,2.210365077250742161e-02,4.017840774404365933e-02
-8.000000000000000000e+00,-1.196098049024512333e+00,-3.260082924271391569e+00,-1.173852013324322652e+00,2.224603570018968135e-02,4.021545354938325240e-02
-8.000000000000000000e+00,-1.193096548274137136e+00,-3.260082924271391569e+00,-1.170850512573947455e+00,2.224603570018968135e-02,4.021545354938325240e-02
-8.000000000000000000e+00,-1.190095047523761940e+00,-3.260082924271391569e+00,-1.167849011823572258e+00,2.224603570018968135e-02,4.021545354938325240e-02
-8.000000000000000000e+00,-1.187093546773386743e+00,-3.260082924271391569e+00,-1.164847511073197062e+00,2.224603570018968135e-02,4.021545354938325240e-02
-8.000000000000000000e+00,-1.184092046023011546e+00,-3.260082924271391569e+00,-1.161846010322821865e+00,2.224603570018968135e-02,4.021545354938325240e-02
-8.000000000000000000e+00,-1.181090545272636350e+00,-3.260082924271391569e+00,-1.158844509572446668e+00,2.224603570018968135e-02,4.021545354938325240e-02
-8.000000000000000000e+00,-1.178089044522261153e+00,-3.260082924271391569e+00,-1.155843008822071472e+00,2.224603570018968135e-02,4.021545354938325240e-02
-8.000000000000000000e+00,-1.175087543771885956e+00,-3.260082924271391569e+00,-1.152841508071696275e+00,2.224603570018968135e-02,4.021545354938325240e-02
-8.000000000000000000e+00,-1.172086043021510759e+00,-3.260082924271391569e+00,-1.149840007321321078e+00,2.224603570018968135e-02,4.021545354938325240e-02
-8.000000000000000000e+00,-1.169084542271135563e+00,-3.260082924271391569e+00,-1.146838506570945881e+00,2.224603570018968135e-02,4.021545354938325240e-02
-8.000000000000000000e+00,-1.166083041520760366e+00,-3.260082924271391569e+00,-1.143837005820570685e+00,2.224603570018968135e-02,4.021545354938325240e-02
-8.000000000000000000e+00,-1.163081540770385169e+00,-3.260082924271391569e+00,-1.140835505070195488e+00,2.224603570018968135e-02,4.021545354938325240e-02
-8.000000000000000000e+00,-1.160080040020009973e+00,-3.260082924271391569e+00,-1.137834004319820291e+00,2.224603570018968135e-02,4.021545354938325240e-02
-8.000000000000000000e+00,-1.157078539269634776e+00,-3.260082924271391569e+00,-1.134832503569445095e+00,2.224603570018968135e-02,4.021545354938325240e-02
-8.000000000000000000e+00,-1.154077038519259579e+00,-3.260082924271391569e+00,-1.131831002819069898e+00,2.224603570018968135e-02,4.021545354938325240e-02
-8.000000000000000000e+00,-1.151075537768884383e+00,-3.260082924271391569e+00,-1.128829502068694701e+00,2.224603570018968135e-02,4.021545354938325240e-02
-8.000000000000000000e+00,-1.148074037018509186e+00,-3.260082924271391569e+00,-1.125828001318319505e+00,2.224603570018968135e-02,4.021545354938325240e-02
-8.000000000000000000e+00,-1.145072536268133989e+00,-3.260082924271391569e+00,-1.122826500567944308e+00,2.224603570018968135e-02,4.021545354938325240e-02
-8.000000000000000000e+00,-1.142071035517758792e+00,-3.260082924271391569e+00,-1.119824999817569111e+00,2.224603570018968135e-02,4.021545354938325240e-02
-8.000000000000000000e+00,-1.139069534767383596e+00,-3.260082924271391569e+00,-1.116823499067193914e+00,2.224603570018968135e-02,4.021545354938325240e-02
-8.000000000000000000e+00,-1.136068034017008399e+00,-3.260082924271391569e+00,-1.113821998316818718e+00,2.224603570018968135e-02,4.021545354938325240e-02
-8.000000000000000000e+00,-1.133066533266633424e+00,-3.260082924271391569e+00,-1.110820497566443743e+00,2.224603570018968135e-02,4.021545354938325240e-02
-8.000000000000000000e+00,-1.130065032516258228e+00,-3.260082924271391569e+00,-1.107818996816068546e+00,2.224603570018968135e-02,4.021545354938325240e-02
-8.000000000000000000e+00,-1.127063531765883031e+00,-3.260082924271391569e+00,-1.104817496065693350e+00,2.224603570018968135e-02,4.021545354938325240e-02
-8.000000000000000000e+00,-1.124062031015507834e+00,-3.260082924271391569e+00,-1.101815995315318153e+00,2.224603570018968135e-02,4.021545354938325240e-02
-8.000000000000000000e+00,-1.121060530265132638e+00,-3.260082924271391569e+00,-1.098814494564942956e+00,2.224603570018968135e-02,4.021545354938325240e-02
-8.000000000000000000e+00,-1.118059029514757441e+00,-3.260082924271391569e+00,-1.095812993814567760e+00,2.224603570018968135e-02,4.021545354938325240e-02
-8.000000000000000000e+00,-1.115057528764382244e+00,-3.260082924271391569e+00,-1.092811493064192563e+00,2.224603570018968135e-02,4.021545354938325240e-02
-8.000000000000000000e+00,-1.112056028014007047e+00,-3.260082924271391569e+00,-1.089809992313817366e+00,2.224603570018968135e-02,4.021545354938325240e-02
-8.000000000000000000e+00,-1.109054527263631851e+00,-3.260082924271391569e+00,-1.086808491563442169e+00,2.224603570018968135e-02,4.021545354938325240e-02
-8.000000000000000000e+00,-1.106053026513256654e+00,-3.260082924271391569e+00,-1.083806990813066973e+00,2.224603570018968135e-02,4.021545354938325240e-02
-8.000000000000000000e+00,-1.103051525762881457e+00,-3.260082924271391569e+00,-1.080805490062691776e+00,2.224603570018968135e-02,4.021545354938325240e-02
-8.000000000000000000e+00,-1.100050025012506261e+00,-3.260082924271391569e+00,-1.077803989312316579e+00,2.224603570018968135e-02,4.021545354938325240e-02
-8.000000000000000000e+00,-1.097048524262131064e+00,-3.260082924271391569e+00,-1.074802488561941383e+00,2.224603570018968135e-02,4.021545354938325240e-02
-8.000000000000000000e+00,-1.094047023511755867e+00,-3.260082924271391569e+00,-1.071800987811566186e+00,2.224603570018968135e-02,4.021545354938325240e-02
-8.000000000000000000e+00,-1.091045522761380671e+00,-3.260083359616895216e+00,-1.073023756608189494e+00,2.023968237090256750e-02,4.421114860807286162e-02
-8.000000000000000000e+00,-1.088044022011005474e+00,-3.260112739087363209e+00,-1.077557163275583596e+00,1.930688817535686219e-02,5.048025445576418552e-02
-8.000000000000000000e+00,-1.085042521260630277e+00,-3.260126801846335187e+00,-1.071381852312522254e+00,2.146210062043274469e-02,5.717627467734967550e-02
-8.000000000000000000e+00,-1.082041020510255080e+00,-3.260301801840168601e+00,-1.042054552020057479e+00,3.998646849019760197e-02,6.860115005739711447e-02
-8.000000000000000000e+00,-1.079039519759879884e+00,-3.260498142969734836e+00,-1.026422666796714678e+00,5.261685296316520599e-02,7.284392632649366872e-02
-8.000000000000000000e+00,-1.076038019009504687e+00,-3.260397281777616563e+00,-1.030837352910450644e+00,4.520066609905404320e-02,7.518342157793790614e-02
-8.000000000000000000e+00,-1.073036518259129490e+00,-3.260303719896448182e+00,-1.036354899654939210e+00,3.668161860419028031e-02,7.535415364050346287e-02
-8.000000000000000000e+00,-1.070035017508754294e+00,-3.260220255406421686e+00,-1.042291658626327777e+00,2.774542965712067932e-02,7.263893207165871002e-02
-8.000000000000000000e+00,-1.067033516758379097e+00,-3.260220255406421686e+00,-1.039290157875952580e+00,2.774542965712067932e-02,7.263893207165871002e-02
-8.000000000000000000e+00,-1.064032016008003900e+00,-3.260220255406421686e+00,-1.036288657125577384e+00,2.774542965712067932e-02,7.263893207165871002e-02
-8.000000000000000000e+00,-1.061030515257628704e+00,-3.260220255406421686e+00,-1.033287156375202187e+00,2.774542965712067932e-02,7.263893207165871002e-02
-8.000000000000000000e+00,-1.058029014507253729e+00,-3.260220255406421686e+00,-1.030285655624827212e+00,2.774542965712067932e-02,7.263893207165871002e-02
-8.000000000000000000e+00,-1.055027513756878532e+00,-3.260220255406421686e+00,-1.027284154874452016e+00,2.774542965712067932e-02,7.263893207165871002e-02
-8.000000000000000000e+00,-1.052026013006503335e+00,-3.260220255406421686e+00,-1.024282654124076819e+00,2.774542965712067932e-02,7.263893207165871002e-02
-8.000000000000000000e+00,-1.049024512256128139e+00,-3.260220255406421686e+00,-1.021281153373701622e+00,2.774542965712067932e-02,7.263893207165871002e-02
-8.000000000000000000e+00,-1.046023011505752942e+00,-3.260220255406421686e+00,-1.018279652623326426e+00,2.774542965712067932e-02,7.263893207165871002e-02
-8.000000000000000000e+00,-1.043021510755377745e+00,-3.260220255406421686e+00,-1.015278151872951229e+00,2.774542965712067932e-02,7.263893207165871002e-02
-8.000000000000000000e+00,-1.040020010005002549e+00,-3.260220255406421686e+00,-1.012276651122576032e+00,2.774542965712067932e-02,7.263893207165871002e-02
-8.000000000000000000e+00,-1.037018509254627352e+00,-3.260220255406421686e+00,-1.009275150372200835e+00,2.774542965712067932e-02,7.263893207165871002e-02
-8.000000000000000000e+00,-1.034017008504252155e+00,-3.260220255406421686e+00,-1.006273649621825639e+00,2.774542965712067932e-02,7.263893207165871002e-02
-8.000000000000000000e+00,-1.031015507753876959e+00,-3.260220255406421686e+00,-1.003272148871450442e+00,2.774542965712067932e-02,7.263893207165871002e-02
-8.000000000000000000e+00,-1.028014007003501762e+00,-3.260220255406421686e+00,-1.000270648121075245e+00,2.774542965712067932e-02,7.263893207165871002e-02
-8.000000000000000000e+00,-1.025012506253126565e+00,-3.260220255406421686e+00,-9.972691473707003817e-01,2.774542965712034626e-02,7.263893207165871002e-02
-8.000000000000000000e+00,-1.022011005502751368e+00,-3.260220255406421686e+00,-9.942676466203250740e-01,2.774542965712045728e-02,7.263893207165871002e-02
-8.000000000000000000e+00,-1.019009504752376172e+00,-3.260220255406421686e+00,-9.912661458699498773e-01,2.774542965712045728e-02,7.263893207165871002e-02
-8.000000000000000000e+00,-1.016008004002000975e+00,-3.260220255406421686e+00,-9.882646451195746806e-01,2.774542965712045728e-02,7.263893207165871002e-02
-8.000000000000000000e+00,-1.013006503251625778e+00,-3.260220255406421686e+00,-9.852631443691994839e-01,2.774542965712045728e-02,7.263893207165871002e-02
-8.000000000000000000e+00,-1.010005002501250582e+00,-3.260220255406421686e+00,-9.822616436188243982e-01,2.774542965712034626e-02,7.263893207165871002e-02
-8.000000000000000000e+00,-1.007003501750875385e+00,-3.260220255406421686e+00,-9.792601428684490905e-01,2.774542965712045728e-02,7.263893207165871002e-02
-8.000000000000000000e+00,-1.004002001000500188e+00,-3.260220255406421686e+00,-9.762586421180741159e-01,2.774542965712023523e-02,7.263893207165871002e-02
-8.000000000000000000e+00,-1.001000500250124992e+00,-3.260220255406421686e+00,-9.732571413676993632e-01,2.774542965711979114e-02,7.263893207165871002e-02
-8.000000000000000000e+00,-9.979989994997500169e-01,-3.260220255406421686e+00,-9.702556406173243886e-01,2.774542965711979114e-02,7.263893207165871002e-02
-8.000000000000000000e+00,-9.949974987493748202e-01,-3.260220255406421686e+00,-9.672541398669491919e-01,2.774542965711979114e-02,7.263893207165871002e-02
-8.000000000000000000e+00,-9.919959979989996235e-01,-3.260220255406421686e+00,-9.642526391165739952e-01,2.774542965711979114e-02,7.263893207165871002e-02
-8.000000000000000000e+00,-9.889944972486244268e-01,-3.260220255406421686e+00,-9.612511383661987985e-01,2.774542965711979114e-02,7.263893207165871002e-02
-8.000000000000000000e+00,-9.859929964982492301e-01,-3.260220255406421686e+00,-9.582496376158236018e-01,2.774542965711979114e-02,7.263893207165871002e-02
-8.000000000000000000e+00,-9.829914957478740334e-01,-3.260220255406421686e+00,-9.552481368654484051e-01,2.774542965711979114e-02,7.263893207165871002e-02
-8.000000000000000000e+00,-9.799899949974988367e-01,-3.260220255406421686e+00,-9.522466361150732084e-01,2.774542965711979114e-02,7.263893207165871002e-02
-8.000000000000000000e+00,-9.769884942471236400e-01,-3.260220255406421686e+00,-9.492451353646980117e-01,2.774542965711979114e-02,7.263893207165871002e-02
-8.000000000000000000e+00,-9.739869934967484433e-01,-3.260220255406421686e+00,-9.462436346143228150e-01,2.774542965711979114e-02,7.263893207165871002e-02
-8.000000000000000000e+00,-9.709854927463732466e-01,-3.260220382250932580e+00,-9.450043242443766367e-01,2.698529104974889403e-02,7.627953259865563607e-02
-8.000000000000000000e+00,-9.679839919959980499e-01,-3.260219609216885583e+00,-9.432073763978231495e-01,2.628329913354388037e-02,7.754908385659660397e-02
-8.000000000000000000e+00,-9.649824912456228532e-01,-3.260218708572272028e+00,-9.406331720088361159e-01,2.600390752000891759e-02,7.790121430240354305e-02
-8.000000000000000000e+00,-9.619809904952476565e-01,-3.260215092168329498e+00,-9.385811082768530378e-01,2.540912505908077268e-02,7.858439757145295468e-02
-8.000000000000000000e+00,-9.589794897448724598e-01,-3.260211154527823396e+00,-9.364031319984943424e-01,2.491031734910165163e-02,7.912575672200383714e-02
-8.000000000000000000e+00,-9.559779889944972631e-01,-3.260212049048595073e+00,-9.332512234059378020e-01,2.500569610931802078e-02,7.921380169096733925e-02
-8.000000000000000000e+00,-9.529764882441220664e-01,-3.260228792160194011e+00,-9.281127138728452186e-01,2.648983294579365655e-02,8.036607793313393922e-02
-8.000000000000000000e+00,-9.499749874937468697e-01,-3.260229942266684500e+00,-9.257662754044236886e-01,2.579512893963531450e-02,8.153936905381445333e-02
-8.000000000000000000e+00,-9.469734867433716730e-01,-3.260180969815496876e+00,-9.329986902837786866e-01,1.749512580889955871e-02,7.938545573309434278e-02
-8.000000000000000000e+00,-9.439719859929964763e-01,-3.260175892886566285e+00,-9.330429351385197689e-01,1.480896354157357209e-02,7.895475646591182395e-02
-8.000000000000000000e+00,-9.409704852426212796e-01,-3.260258086497443752e+00,-9.197550038711616027e-01,2.233785157322476511e-02,8.349154352926523026e-02
-8.000000000000000000e+00,-9.379689844922460829e-01,-3.260258086497443752e+00,-9.167535031207864060e-01,2.233785157322476511e-02,8.349154352926523026e-02
-8.000000000000000000e+00,-9.349674837418708861e-01,-3.260258086497443752e+00,-9.137520023704112093e-01,2.233785157322476511e-02,8.349154352926523026e-02
-8.000000000000000000e+00,-9.319659829914956894e-01,-3.260258086497443752e+00,-9.107505016200360126e-01,2.233785157322476511e-02,8.349154352926523026e-02
-8.000000000000000000e+00,-9.289644822411204927e-01,-3.260258086497443752e+00,-9.077490008696608159e-01,2.233785157322476511e-02,8.349154352926523026e-02
-8.000000000000000000e+00,-9.259629814907452960e-01,-3.260258086497443752e+00,-9.047475001192856192e-01,2.233785157322476511e-02,8.349154352926523026e-02
-8.000000000000000000e+00,-9.229614807403700993e-01,-3.260258086497443752e+00,-9.017459993689104225e-01,2.233785157322476511e-02,8.349154352926523026e-02
-8.000000000000000000e+00,-9.199599799899949026e-01,-3.260258086497443752e+00,-8.987444986185352258e-01,2.233785157322476511e-02,8.349154352926523026e-02
-8.000000000000000000e+00,-9.169584792396197059e-01,-3.260258086497443752e+00,-8.957429978681600291e-01,2.233785157322476511e-02,8.349154352926523026e-02
-8.000000000000000000e+00,-9.139569784892445092e-01,-3.260258086497443752e+00,-8.927414971177848324e-01,2.233785157322476511e-02,8.349154352926523026e-02
-8.000000000000000000e+00,-9.109554777388693125e-01,-3.260258086497443752e+00,-8.897399963674096357e-01,2.233785157322476511e-02,8.349154352926523026e-02
-8.000000000000000000e+00,-9.079539769884941158e-01,-3.260258086497443752e+00,-8.867384956170344390e-01,2.233785157322476511e-02,8.349154352926523026e-02
-8.000000000000000000e+00,-9.049524762381189191e-01,-3.260258086497443752e+00,-8.837369948666592423e-01,2.233785157322476511e-02,8.349154352926523026e-02
-8.000000000000000000e+00,-9.019509754877437224e-01,-3.260258086497443752e+00,-8.807354941162840456e-01,2.233785157322476511e-02,8.349154352926523026e-02
-8.000000000000000000e+00,-8.989494747373685257e-01,-3.260258086497443752e+00,-8.777339933659088489e-01,2.233785157322476511e-02,8.349154352926523026e-02
-8.000000000000000000e+00,-8.959479739869933290e-01,-3.260258086497443752e+00,-8.747324926155336522e-01,2.233785157322476511e-02,8.349154352926523026e-02
-8.000000000000000000e+00,-8.929464732366181323e-01,-3.260258086497443752e+00,-8.717309918651584555e-01,2.233785157322476511e-02,8.349154352926523026e-02
-8.000000000000000000e+00,-8.899449724862429356e-01,-3.260258086497443752e+00,-8.687294911147832588e-01,2.233785157322476511e-02,8.349154352926523026e-02
-8.000000000000000000e+00,-8.869434717358677389e-01,-3.260258086497443752e+00,-8.657279903644080621e-01,2.233785157322476511e-02,8.349154352926523026e-02
