native_axis,native_source_z,native_source_y,native_source_x,native_dest_z,native_dest_y,native_dest_x,mapped_axis,mapped_source_z,mapped_source_y,mapped_source_x,mapped_dest_z,mapped_dest_y,mapped_dest_x,endpoint_swap,expected_sign,A_native,A_transformed_back,absolute_difference
zp,1,18,22,2,18,22,zp,1,22,45,2,22,45,False,1,2.955104489697154e-05,3.080322025597793e-05,1.2521753590063897e-06
zp,1,17,22,2,17,22,zp,1,22,46,2,22,46,False,1,3.6223426591846634e-05,3.305069919461068e-05,3.172727397235953e-06
zp,1,16,22,2,16,22,zp,1,22,47,2,22,47,False,1,2.407889518057098e-05,1.9896880014252923e-05,4.182015166318056e-06
zp,1,15,22,2,15,22,zp,1,22,48,2,22,48,False,1,8.060280650525391e-06,7.104435133363714e-06,9.558455171616775e-07
zp,1,14,22,2,14,22,zp,1,22,49,2,22,49,False,1,5.523592747525202e-06,4.960467056321467e-06,5.63125691203735e-07
zp,1,13,22,2,13,22,zp,1,22,50,2,22,50,False,1,9.578575172822941e-06,6.1324061984222304e-06,3.4461689744007106e-06
zp,1,12,22,2,12,22,zp,1,22,51,2,22,51,False,1,1.7242706481100497e-05,9.153711026626854e-06,8.088995454473644e-06
zp,1,11,22,2,11,22,zp,1,22,52,2,22,52,False,1,2.7873116199180786e-05,1.9581113841565065e-05,8.292002357615721e-06
zp,1,10,22,2,10,22,zp,1,22,53,2,22,53,False,1,3.464226642366581e-05,2.90746431900945e-05,5.567623233571307e-06
zp,1,9,22,2,9,22,zp,1,22,54,2,22,54,False,1,3.4427014393654794e-05,2.7941203800129214e-05,6.48581059352558e-06
zp,1,8,22,2,8,22,zp,1,22,55,2,22,55,False,1,3.134570179878427e-05,2.7563767985826568e-05,3.781933812957705e-06
zp,1,7,22,2,7,22,zp,1,22,56,2,22,56,False,1,4.624111771584643e-05,4.175142210462753e-05,4.4896956112188986e-06
zp,1,6,22,2,6,22,zp,1,22,57,2,22,57,False,1,4.876861133088916e-05,4.5406595733860034e-05,3.362015597029127e-06
zp,1,5,22,2,5,22,zp,1,22,58,2,22,58,False,1,5.3549869301729374e-05,5.2166740463301515e-05,1.3831288384278585e-06
zp,1,4,22,2,4,22,zp,1,22,59,2,22,59,False,1,5.14524486930855e-05,4.9784703739967305e-05,1.6677449531181976e-06
zp,1,3,22,2,3,22,zp,1,22,60,2,22,60,False,1,4.513123365044731e-05,4.462046789717966e-05,5.107657532676463e-07
zp,1,2,22,2,2,22,zp,1,22,61,2,22,61,False,1,3.931915535167386e-05,4.2355243575750874e-05,3.036088224077013e-06
zp,1,1,22,2,1,22,zp,1,22,62,2,22,62,False,1,3.886389693831423e-05,4.1756829734684854e-05,2.8929327963706276e-06
zp,1,0,22,2,0,22,zp,1,22,63,2,22,63,False,1,4.1603412315285336e-05,4.646488910214016e-05,4.8614767868548225e-06
zp,1,63,23,2,63,23,zp,1,23,0,2,23,0,False,1,2.9513865578295102e-05,2.4596292381172306e-05,4.917573197122796e-06
zp,1,62,23,2,62,23,zp,1,23,1,2,23,1,False,1,3.316821293125752e-05,2.8232911627608183e-05,4.935301303649334e-06
zp,1,61,23,2,61,23,zp,1,23,2,2,23,2,False,1,3.514586942026175e-05,3.108695953624589e-05,4.058909884015863e-06
zp,1,60,23,2,60,23,zp,1,23,3,2,23,3,False,1,3.802972274459327e-05,3.3186657663391665e-05,4.843065081201605e-06
zp,1,59,23,2,59,23,zp,1,23,4,2,23,4,False,1,3.8069745159713506e-05,3.5589870160013896e-05,2.4798749996996096e-06
zp,1,58,23,2,58,23,zp,1,23,5,2,23,5,False,1,3.402561622231548e-05,3.546090361636331e-05,1.4352873940478322e-06
zp,1,57,23,2,57,23,zp,1,23,6,2,23,6,False,1,2.7485802048993943e-05,2.759898468252386e-05,1.131826335299157e-07
zp,1,56,23,2,56,23,zp,1,23,7,2,23,7,False,1,6.837943960404307e-06,7.484963054227249e-06,6.470190938229421e-07
zp,1,55,23,2,55,23,zp,1,23,8,2,23,8,False,1,3.190048054073203e-06,4.851462195140834e-06,1.6614141410676307e-06
zp,1,54,23,2,54,23,zp,1,23,9,2,23,9,False,1,2.6064747430270745e-06,3.5559570627452266e-06,9.494823197181521e-07
zp,1,53,23,2,53,23,zp,1,23,10,2,23,10,False,1,2.535144724406356e-07,-9.876986451398853e-08,3.5228433695462417e-07
zp,1,52,23,2,52,23,zp,1,23,11,2,23,11,False,1,7.145235950412776e-07,1.9575258076356873e-07,5.18771014277709e-07
zp,1,51,23,2,51,23,zp,1,23,12,2,23,12,False,1,4.7413481700422185e-07,-9.300697744814075e-07,1.4042045914856293e-06
zp,1,50,23,2,50,23,zp,1,23,13,2,23,13,False,1,1.8519325103584315e-06,6.989722525385776e-08,1.7820352851045737e-06
zp,1,49,23,2,49,23,zp,1,23,14,2,23,14,False,1,5.21912562615907e-06,4.471711043519386e-06,7.474145826396848e-07
zp,1,48,23,2,48,23,zp,1,23,15,2,23,15,False,1,1.8322674118336097e-06,3.1733985663325338e-06,1.3411311544989241e-06
zp,1,47,23,2,47,23,zp,1,23,16,2,23,16,False,1,-1.9509757853385776e-07,5.760135532158309e-06,5.955233110692167e-06
zp,1,46,23,2,46,23,zp,1,23,17,2,23,17,False,1,2.4050267687061243e-06,3.2921778511000264e-06,8.87151082393902e-07
zp,1,45,23,2,45,23,zp,1,23,18,2,23,18,False,1,4.370637983207183e-06,9.602549141442699e-06,5.231911158235516e-06
zp,1,44,23,2,44,23,zp,1,23,19,2,23,19,False,1,2.1388021378371288e-05,2.653952206681604e-05,5.151500688444754e-06
zp,1,43,23,2,43,23,zp,1,23,20,2,23,20,False,1,4.2447630174338475e-05,4.117944401229221e-05,1.2681861620462636e-06
zp,1,42,23,2,42,23,zp,1,23,21,2,23,21,False,1,5.3616213846819324e-05,5.089761342932791e-05,2.718600417491418e-06
zp,1,41,23,2,41,23,zp,1,23,22,2,23,22,False,1,4.8860509957009864e-05,4.9692374875889165e-05,8.318649188793011e-07
zp,1,40,23,2,40,23,zp,1,23,23,2,23,23,False,1,3.909243191088891e-05,4.196099218126133e-05,2.868560270372421e-06
zp,1,39,23,2,39,23,zp,1,23,24,2,23,24,False,1,3.3368490349615705e-05,3.465285640292603e-05,1.284366053310327e-06
zp,1,38,23,2,38,23,zp,1,23,25,2,23,25,False,1,3.431154681220954e-05,3.4087426089638765e-05,2.241207225707779e-07
zp,1,37,23,2,37,23,zp,1,23,26,2,23,26,False,1,3.6263297578080316e-05,3.856524839673197e-05,2.301950818651654e-06
zp,1,36,23,2,36,23,zp,1,23,27,2,23,27,False,1,4.968469912113374e-05,5.102618112288299e-05,1.3414820017492498e-06
zp,1,35,23,2,35,23,zp,1,23,28,2,23,28,False,1,5.5225146474431306e-05,5.92687924819401e-05,4.0436460075087935e-06
zp,1,34,23,2,34,23,zp,1,23,29,2,23,29,False,1,3.4725267529758726e-05,3.5684032999566376e-05,9.587654698076502e-07
zp,1,33,23,2,33,23,zp,1,23,30,2,23,30,False,1,1.9733008008961864e-05,1.789378583207802e-05,1.839222176883845e-06
zp,1,32,23,2,32,23,zp,1,23,31,2,23,31,False,1,2.1826530971345136e-05,2.1052700147294526e-05,7.738308240506103e-07
zp,1,31,23,2,31,23,zp,1,23,32,2,23,32,False,1,3.809099082182746e-05,3.821272425349791e-05,1.217334316704527e-07
zp,1,30,23,2,30,23,zp,1,23,33,2,23,33,False,1,3.892600767212922e-05,3.868282546592549e-05,2.431822062037289e-07
zp,1,29,23,2,29,23,zp,1,23,34,2,23,34,False,1,3.0645782129146376e-05,3.255311023315227e-05,1.9073281040058926e-06
zp,1,28,23,2,28,23,zp,1,23,35,2,23,35,False,1,1.8272367615131147e-05,1.7395508075569893e-05,8.768595395612541e-07
zp,1,27,23,2,27,23,zp,1,23,36,2,23,36,False,1,6.766809522548271e-06,6.412402646129396e-06,3.5440687641887506e-07
zp,1,26,23,2,26,23,zp,1,23,37,2,23,37,False,1,2.699968298335736e-06,5.156456769684483e-06,2.456488471348747e-06
zp,1,25,23,2,25,23,zp,1,23,38,2,23,38,False,1,3.021569627573065e-06,6.813221185818461e-06,3.7916515582453963e-06
zp,1,24,23,2,24,23,zp,1,23,39,2,23,39,False,1,2.993363942695696e-08,1.642445320640157e-06,1.6125116812132e-06
zp,1,23,23,2,23,23,zp,1,23,40,2,23,40,False,1,7.281847988752864e-07,-4.992830228198049e-07,1.2274678216950913e-06
zp,1,22,23,2,22,23,zp,1,23,41,2,23,41,False,1,5.64863713798991e-07,1.4864001842614417e-06,9.215364704624507e-07
zp,1,21,23,2,21,23,zp,1,23,42,2,23,42,False,1,3.6169960590258464e-06,4.332748087071543e-06,7.157520280456962e-07
zp,1,20,23,2,20,23,zp,1,23,43,2,23,43,False,1,8.55759340839146e-06,9.348941373637944e-06,7.913479652464838e-07
zp,1,19,23,2,19,23,zp,1,23,44,2,23,44,False,1,2.0383742038568223e-05,1.8591238479125098e-05,1.7925035594431254e-06
zp,1,18,23,2,18,23,zp,1,23,45,2,23,45,False,1,2.7762458491978307e-05,2.5182304091362368e-05,2.5801544006159387e-06
zp,1,17,23,2,17,23,zp,1,23,46,2,23,46,False,1,2.638328224380051e-05,2.296219574745442e-05,3.4210864963460895e-06
zp,1,16,23,2,16,23,zp,1,23,47,2,23,47,False,1,1.4540287118144985e-05,9.532307847409436e-06,5.0079792707355496e-06
zp,1,15,23,2,15,23,zp,1,23,48,2,23,48,False,1,4.0976717809124886e-06,3.2387650356755788e-06,8.589067452369098e-07
zp,1,14,23,2,14,23,zp,1,23,49,2,23,49,False,1,1.860070488717324e-06,2.8045719113154872e-06,9.445014225981633e-07
zp,1,13,23,2,13,23,zp,1,23,50,2,23,50,False,1,6.5904915898007025e-06,2.9785110756982554e-06,3.611980514102447e-06
zp,1,12,23,2,12,23,zp,1,23,51,2,23,51,False,1,1.2036864767096428e-05,5.618215912575483e-06,6.418648854520946e-06
zp,1,11,23,2,11,23,zp,1,23,52,2,23,52,False,1,2.9498329869466176e-05,2.456975813129835e-05,4.928571738167827e-06
zp,1,10,23,2,10,23,zp,1,23,53,2,23,53,False,1,3.894957540096002e-05,3.8036856525294754e-05,9.127188756652679e-07
zp,1,9,23,2,9,23,zp,1,23,54,2,23,54,False,1,3.1999746316709993e-05,2.894051774596966e-05,3.0592285707403334e-06
zp,1,8,23,2,8,23,zp,1,23,55,2,23,55,False,1,1.984484830387266e-05,1.7538146542225878e-05,2.3067017616467836e-06
zp,1,7,23,2,7,23,zp,1,23,56,2,23,56,False,1,3.991010866179896e-05,3.8275775635869926e-05,1.6343330259290363e-06
zp,1,6,23,2,6,23,zp,1,23,57,2,23,57,False,1,5.0268095941169404e-05,5.168296904089605e-05,1.414873099726649e-06
zp,1,5,23,2,5,23,zp,1,23,58,2,23,58,False,1,4.572296323160764e-05,4.8677525971814146e-05,2.9545627402065037e-06
zp,1,4,23,2,4,23,zp,1,23,59,2,23,59,False,1,4.2478818158739144e-05,4.454846123037874e-05,2.069643071639596e-06
zp,1,3,23,2,3,23,zp,1,23,60,2,23,60,False,1,4.2358581737442875e-05,4.538835352254661e-05,3.029771785103736e-06
zp,1,2,23,2,2,23,zp,1,23,61,2,23,61,False,1,4.844736756759561e-05,5.1017727014108464e-05,2.570359446512855e-06
zp,1,1,23,2,1,23,zp,1,23,62,2,23,62,False,1,5.23000371985787e-05,5.3169915084161175e-05,8.698778855824741e-07
zp,1,0,23,2,0,23,zp,1,23,63,2,23,63,False,1,5.923645481939588e-05,6.37713953928408e-05,4.5349405734449296e-06
zp,1,63,24,2,63,24,zp,1,24,0,2,24,0,False,1,2.0283914661265804e-05,1.3407695514259774e-05,6.87621914700603e-06
zp,1,62,24,2,62,24,zp,1,24,1,2,24,1,False,1,2.356102048719199e-05,1.9438343561323067e-05,4.122676925868924e-06
zp,1,61,24,2,61,24,zp,1,24,2,2,24,2,False,1,3.158874549299855e-05,2.6023074919945042e-05,5.565670573053504e-06
zp,1,60,24,2,60,24,zp,1,24,3,2,24,3,False,1,3.440205495729174e-05,2.830597265545928e-05,6.096082301832464e-06
zp,1,59,24,2,59,24,zp,1,24,4,2,24,4,False,1,3.7479465641161424e-05,3.1799597339175795e-05,5.6798683019856284e-06
zp,1,58,24,2,58,24,zp,1,24,5,2,24,5,False,1,3.39481198292101e-05,3.5269126501741696e-05,1.3210066725315964e-06
zp,1,57,24,2,57,24,zp,1,24,6,2,24,6,False,1,3.1256272636974046e-05,2.9735900226709667e-05,1.5203724102643788e-06
zp,1,56,24,2,56,24,zp,1,24,7,2,24,7,False,1,9.75061842303787e-06,6.728513559110292e-06,3.022104863927578e-06
zp,1,55,24,2,55,24,zp,1,24,8,2,24,8,False,1,7.113870921678447e-06,3.422006749327963e-06,3.691864172350484e-06
zp,1,54,24,2,54,24,zp,1,24,9,2,24,9,False,1,4.1850395151201135e-06,1.091934797581709e-06,3.0931047175384048e-06
zp,1,53,24,2,53,24,zp,1,24,10,2,24,10,False,1,1.2294025190387979e-06,1.4822025707022142e-06,2.5280005166341633e-07
zp,1,52,24,2,52,24,zp,1,24,11,2,24,11,False,1,3.0469927878705754e-06,1.0291302520393653e-06,2.0178625358312103e-06
zp,1,51,24,2,51,24,zp,1,24,12,2,24,12,False,1,4.724030275676447e-06,2.0624605278713896e-06,2.6615697478050575e-06
zp,1,50,24,2,50,24,zp,1,24,13,2,24,13,False,1,2.187822401790915e-06,1.4374049673769975e-06,7.504174344139177e-07
zp,1,49,24,2,49,24,zp,1,24,14,2,24,14,False,1,6.662845288942274e-07,1.8431792177411082e-06,1.1768946888468808e-06
zp,1,48,24,2,48,24,zp,1,24,15,2,24,15,False,1,-1.1344666084220336e-06,1.6346818604036972e-06,2.769148468825731e-06
zp,1,47,24,2,47,24,zp,1,24,16,2,24,16,False,1,-1.8857755236869777e-06,3.5044981639486065e-06,5.3902736876355845e-06
zp,1,46,24,2,46,24,zp,1,24,17,2,24,17,False,1,-2.423233816687929e-07,2.40066938225479e-06,2.6429927639235828e-06
zp,1,45,24,2,45,24,zp,1,24,18,2,24,18,False,1,2.622584377955548e-07,4.532384856798955e-06,4.2701264190034e-06
zp,1,44,24,2,44,24,zp,1,24,19,2,24,19,False,1,1.1505661788243664e-05,1.6228571226101872e-05,4.722909437858208e-06
zp,1,43,24,2,43,24,zp,1,24,20,2,24,20,False,1,3.4633683192297635e-05,3.552995105634674e-05,8.962678640491039e-07
zp,1,42,24,2,42,24,zp,1,24,21,2,24,21,False,1,5.4172771205765206e-05,5.087107470974636e-05,3.3016964960188466e-06
zp,1,41,24,2,41,24,zp,1,24,22,2,24,22,False,1,5.4406599919487304e-05,5.3195234625844355e-05,1.211365293642949e-06
zp,1,40,24,2,40,24,zp,1,24,23,2,24,23,False,1,4.16058718437187e-05,4.2387762612586584e-05,7.818907688678857e-07
zp,1,39,24,2,39,24,zp,1,24,24,2,24,24,False,1,3.053525316719804e-05,3.2958219099247377e-05,2.422965932049337e-06
zp,1,38,24,2,38,24,zp,1,24,25,2,24,25,False,1,3.753802102121226e-05,3.6491993466452265e-05,1.0460275547599974e-06
zp,1,37,24,2,37,24,zp,1,24,26,2,24,26,False,1,5.097120394046654e-05,4.9258612916932684e-05,1.7125910235338583e-06
zp,1,36,24,2,36,24,zp,1,24,27,2,24,27,False,1,7.028958411045807e-05,6.987216532874089e-05,4.1741878171718265e-07
zp,1,35,24,2,35,24,zp,1,24,28,2,24,28,False,1,7.287421144126987e-05,7.850444115511646e-05,5.6302297138465895e-06
zp,1,34,24,2,34,24,zp,1,24,29,2,24,29,False,1,5.2519568943842135e-05,5.341573086883792e-05,8.961619249957842e-07
zp,1,33,24,2,33,24,zp,1,24,30,2,24,30,False,1,3.591795603865778e-05,3.453515335800759e-05,1.3828026806501928e-06
zp,1,32,24,2,32,24,zp,1,24,31,2,24,31,False,1,3.371701067683714e-05,3.05602491658535e-05,3.1567615109836402e-06
zp,1,31,24,2,31,24,zp,1,24,32,2,24,32,False,1,5.416768446350816e-05,4.978983157139323e-05,4.377852892114934e-06
zp,1,30,24,2,30,24,zp,1,24,33,2,24,33,False,1,6.031675285854212e-05,5.5880796742499586e-05,4.435956116042534e-06
zp,1,29,24,2,29,24,zp,1,24,34,2,24,34,False,1,4.261936564914106e-05,4.3368095280892146e-05,7.487296317510884e-07
zp,1,28,24,2,28,24,zp,1,24,35,2,24,35,False,1,2.3167393798323435e-05,2.3425968604617977e-05,2.58574806294542e-07
zp,1,27,24,2,27,24,zp,1,24,36,2,24,36,False,1,1.3980532862644109e-05,1.2578493651780329e-05,1.4020392108637797e-06
zp,1,26,24,2,26,24,zp,1,24,37,2,24,37,False,1,7.97914656558405e-06,7.258632207512021e-06,7.20514358072029e-07
zp,1,25,24,2,25,24,zp,1,24,38,2,24,38,False,1,4.305795037978003e-06,4.536804995924114e-06,2.3100995794611082e-07
zp,1,24,24,2,24,24,zp,1,24,39,2,24,39,False,1,9.722645287277502e-07,-7.459355469891667e-07,1.718200075716917e-06
zp,1,23,24,2,23,24,zp,1,24,40,2,24,40,False,1,7.412613561829184e-07,-3.338820188558741e-06,4.08008154474166e-06
zp,1,22,24,2,22,24,zp,1,24,41,2,24,41,False,1,1.0026122472597064e-06,1.3734262733981767e-07,8.652696199198888e-07
zp,1,21,24,2,21,24,zp,1,24,42,2,24,42,False,1,8.310236309178806e-07,2.4794155306001175e-06,1.6483918996822369e-06
zp,1,20,24,2,20,24,zp,1,24,43,2,24,43,False,1,6.153295370614207e-06,4.863538011442387e-06,1.2897573591718206e-06
zp,1,19,24,2,19,24,zp,1,24,44,2,24,44,False,1,1.2620673865719487e-05,1.1289121188081173e-05,1.3315526776383141e-06
zp,1,18,24,2,18,24,zp,1,24,45,2,24,45,False,1,1.329792100638917e-05,1.2206673695377894e-05,1.0912473110112766e-06
zp,1,17,24,2,17,24,zp,1,24,46,2,24,46,False,1,1.1338196531672313e-05,1.065799274710138e-05,6.802037845709341e-07
zp,1,16,24,2,16,24,zp,1,24,47,2,24,47,False,1,8.677213507025683e-06,3.234929437289893e-06,5.4422840697357905e-06
zp,1,15,24,2,15,24,zp,1,24,48,2,24,48,False,1,5.098566477053489e-06,3.1062493487850266e-06,1.9923171282684627e-06
zp,1,14,24,2,14,24,zp,1,24,49,2,24,49,False,1,6.813989586743946e-06,4.675404646531972e-06,2.1385849402119744e-06
zp,1,13,24,2,13,24,zp,1,24,50,2,24,50,False,1,8.075692760659931e-06,3.89378305454837e-06,4.181909706111562e-06
zp,1,12,24,2,12,24,zp,1,24,51,2,24,51,False,1,1.1128197989440836e-05,7.771562780680704e-06,3.3566352087601316e-06
zp,1,11,24,2,11,24,zp,1,24,52,2,24,52,False,1,2.6237793098636413e-05,2.3366316857766648e-05,2.8714762408697654e-06
zp,1,10,24,2,10,24,zp,1,24,53,2,24,53,False,1,3.7217353276483106e-05,3.664544724240371e-05,5.719060340793984e-07
zp,1,9,24,2,9,24,zp,1,24,54,2,24,54,False,1,2.401953936178299e-05,2.2033067928678135e-05,1.9864714331048555e-06
zp,1,8,24,2,8,24,zp,1,24,55,2,24,55,False,1,1.1028795795734247e-05,1.1221502013612642e-05,1.927062178783959e-07
zp,1,7,24,2,7,24,zp,1,24,56,2,24,56,False,1,2.549558060739917e-05,2.583092375013025e-05,3.3534314273108007e-07
zp,1,6,24,2,6,24,zp,1,24,57,2,24,57,False,1,4.76200482606162e-05,5.1904043369579056e-05,4.283995108962855e-06
zp,1,5,24,2,5,24,zp,1,24,58,2,24,58,False,1,4.6269779075915685e-05,5.305272815067887e-05,6.782949074763187e-06
zp,1,4,24,2,4,24,zp,1,24,59,2,24,59,False,1,4.250656318343669e-05,4.770570814289739e-05,5.199144959460697e-06
zp,1,3,24,2,3,24,zp,1,24,60,2,24,60,False,1,4.6036603582371716e-05,4.9213136672630554e-05,3.1765330902588376e-06
zp,1,2,24,2,2,24,zp,1,24,61,2,24,61,False,1,5.920228159285917e-05,5.89540819350231e-05,2.481996578360693e-07
zp,1,1,24,2,1,24,zp,1,24,62,2,24,62,False,1,7.117136899247653e-05,6.750433626120726e-05,3.6670327312692777e-06
zp,1,0,24,2,0,24,zp,1,24,63,2,24,63,False,1,8.183553348764877e-05,7.983834112735618e-05,1.997192360292586e-06
zp,1,63,25,2,63,25,zp,1,25,0,2,25,0,False,1,1.4088930693270506e-05,1.1498543226234566e-05,2.5903874670359398e-06
zp,1,62,25,2,62,25,zp,1,25,1,2,25,1,False,1,1.7689840065898117e-05,1.4444223714923762e-05,3.245616350974355e-06
zp,1,61,25,2,61,25,zp,1,25,2,2,25,2,False,1,2.6427519879933756e-05,2.0464829912597346e-05,5.9626899673364095e-06
zp,1,60,25,2,60,25,zp,1,25,3,2,25,3,False,1,3.238023508213895e-05,2.7412714659144323e-05,4.967520422994624e-06
zp,1,59,25,2,59,25,zp,1,25,4,2,25,4,False,1,3.752939160590451e-05,3.2388928089426575e-05,5.1404635164779345e-06
zp,1,58,25,2,58,25,zp,1,25,5,2,25,5,False,1,4.067796622178685e-05,3.836997244888442e-05,2.307993772902426e-06
zp,1,57,25,2,57,25,zp,1,25,6,2,25,6,False,1,4.5002355233896356e-05,3.747122012818534e-05,7.531135105711015e-06
zp,1,56,25,2,56,25,zp,1,25,7,2,25,7,False,1,2.0169558836885228e-05,1.3462795936900392e-05,6.706762899984835e-06
zp,1,55,25,2,55,25,zp,1,25,8,2,25,8,False,1,1.4988816627076809e-05,1.3078506936828011e-05,1.9103096902487977e-06
zp,1,54,25,2,54,25,zp,1,25,9,2,25,9,False,1,1.178073869647215e-05,8.586731598692335e-06,3.194007097779814e-06
zp,1,53,25,2,53,25,zp,1,25,10,2,25,10,False,1,9.778155006946726e-06,6.746604605492999e-06,3.0315504014537275e-06
zp,1,52,25,2,52,25,zp,1,25,11,2,25,11,False,1,1.0236744571000909e-05,2.2223544501953396e-06,8.014390120805569e-06
zp,1,51,25,2,51,25,zp,1,25,12,2,25,12,False,1,1.0730505300848925e-05,5.19707414305913e-06,5.533431157789795e-06
zp,1,50,25,2,50,25,zp,1,25,13,2,25,13,False,1,7.778805282499767e-06,1.0658219778537776e-05,2.8794144960380097e-06
zp,1,49,25,2,49,25,zp,1,25,14,2,25,14,False,1,3.732889775796605e-06,8.159874104325503e-06,4.4269843285288976e-06
zp,1,48,25,2,48,25,zp,1,25,15,2,25,15,False,1,6.2303017424244466e-06,5.859461789784771e-06,3.708399526396759e-07
zp,1,47,25,2,47,25,zp,1,25,16,2,25,16,False,1,3.0644712344773265e-06,3.922863987991771e-06,8.583927535144442e-07
zp,1,46,25,2,46,25,zp,1,25,17,2,25,17,False,1,9.797317729361806e-07,2.5839999396024323e-06,1.6042681666662517e-06
zp,1,45,25,2,45,25,zp,1,25,18,2,25,18,False,1,-1.0664544557875737e-06,6.587159040142731e-07,1.7251703598018469e-06
zp,1,44,25,2,44,25,zp,1,25,19,2,25,19,False,1,5.755320229309688e-06,5.490487935463412e-06,2.6483229384627626e-07
zp,1,43,25,2,43,25,zp,1,25,20,2,25,20,False,1,1.449216916962719e-05,1.5023152287219137e-05,5.309831175919466e-07
zp,1,42,25,2,42,25,zp,1,25,21,2,25,21,False,1,3.288622114776366e-05,3.0605599711108155e-05,2.2806214366555036e-06
zp,1,41,25,2,41,25,zp,1,25,22,2,25,22,False,1,4.0403543633567896e-05,3.754656883435037e-05,2.8569747992175296e-06
zp,1,40,25,2,40,25,zp,1,25,23,2,25,23,False,1,2.6759570123276547e-05,2.8580388866797013e-05,1.8208187435204665e-06
zp,1,39,25,2,39,25,zp,1,25,24,2,25,24,False,1,1.2851240668824573e-05,1.632484385195132e-05,3.473603183126746e-06
zp,1,38,25,2,38,25,zp,1,25,25,2,25,25,False,1,1.44705106870463e-05,1.8099080210044492e-05,3.6285695229981924e-06
zp,1,37,25,2,37,25,zp,1,25,26,2,25,26,False,1,3.9634715081667606e-05,4.146040808056837e-05,1.8256929989007606e-06
zp,1,36,25,2,36,25,zp,1,25,27,2,25,27,False,1,7.34630220806436e-05,7.423820142553195e-05,7.751793448883515e-07
zp,1,35,25,2,35,25,zp,1,25,28,2,25,28,False,1,8.16192206932052e-05,8.443942089104957e-05,2.820200197844376e-06
zp,1,34,25,2,34,25,zp,1,25,29,2,25,29,False,1,6.058517879338637e-05,6.266129113168271e-05,2.0761123382963446e-06
zp,1,33,25,2,33,25,zp,1,25,30,2,25,30,False,1,4.35072956031147e-05,4.645597452557308e-05,2.9486789224583793e-06
zp,1,32,25,2,32,25,zp,1,25,31,2,25,31,False,1,4.5100984555335485e-05,4.0108790275074645e-05,4.99219428026084e-06
zp,1,31,25,2,31,25,zp,1,25,32,2,25,32,False,1,5.4948755541843604e-05,4.619708014297268e-05,8.751675398870923e-06
zp,1,30,25,2,30,25,zp,1,25,33,2,25,33,False,1,6.466937623240129e-05,5.8666023130303944e-05,6.003353102097342e-06
zp,1,29,25,2,29,25,zp,1,25,34,2,25,34,False,1,4.8981327910163294e-05,4.7120097775840866e-05,1.8612301343224277e-06
zp,1,28,25,2,28,25,zp,1,25,35,2,25,35,False,1,2.346272166901863e-05,2.1062232319795586e-05,2.4004893492230428e-06
zp,1,27,25,2,27,25,zp,1,25,36,2,25,36,False,1,1.2887850808027608e-05,8.925645391536676e-06,3.962205416490931e-06
zp,1,26,25,2,26,25,zp,1,25,37,2,25,37,False,1,6.116983839636668e-06,2.797885913387696e-06,3.319097926248972e-06
zp,1,25,25,2,25,25,zp,1,25,38,2,25,38,False,1,4.151853668163899e-06,-4.947900733018263e-07,4.646643741465726e-06
zp,1,24,25,2,24,25,zp,1,25,39,2,25,39,False,1,1.1674393378413353e-06,-1.4739716049542427e-06,2.641410942795578e-06
zp,1,23,25,2,23,25,zp,1,25,40,2,25,40,False,1,2.8588519552193695e-07,-3.0741572252167433e-06,3.3600424207386802e-06
zp,1,22,25,2,22,25,zp,1,25,41,2,25,41,False,1,1.5810745877211827e-06,-2.0240125390368117e-07,1.783475841624864e-06
zp,1,21,25,2,21,25,zp,1,25,42,2,25,42,False,1,1.56197001797979e-06,3.560918888200088e-06,1.998948870220298e-06
zp,1,20,25,2,20,25,zp,1,25,43,2,25,43,False,1,3.4046111861735068e-06,3.0860775856074343e-06,3.1853360056607245e-07
zp,1,19,25,2,19,25,zp,1,25,44,2,25,44,False,1,2.657392011533004e-06,2.042624574928461e-06,6.147674366045431e-07
zp,1,18,25,2,18,25,zp,1,25,45,2,25,45,False,1,-1.0150680975995047e-06,1.3939837299334668e-06,2.4090518275329716e-06
zp,1,17,25,2,17,25,zp,1,25,46,2,25,46,False,1,1.9046178152728963e-06,3.043902851932953e-06,1.1392850366600567e-06
