native_axis,native_source_z,native_source_y,native_source_x,native_dest_z,native_dest_y,native_dest_x,mapped_axis,mapped_source_z,mapped_source_y,mapped_source_x,mapped_dest_z,mapped_dest_y,mapped_dest_x,endpoint_swap,expected_sign,A_native,A_transformed_back,absolute_difference
zp,3,3,48,2,3,48,yp,3,5,48,3,6,48,True,-1,-7.098058113630744e-06,-5.740150938778617e-06,1.3579071748521271e-06
zp,3,3,49,2,3,49,yp,3,5,49,3,6,49,True,-1,-3.906897933202287e-06,-4.404841716597532e-06,4.979437833952442e-07
zp,3,3,50,2,3,50,yp,3,5,50,3,6,50,True,-1,-5.321603415495297e-06,-5.0178400115945706e-06,3.0376340390072623e-07
zp,3,3,51,2,3,51,yp,3,5,51,3,6,51,True,-1,-1.5731422514610608e-05,-1.8626658439919166e-05,2.8952359253085576e-06
zp,3,3,52,2,3,52,yp,3,5,52,3,6,52,True,-1,-3.1019840364313235e-05,-3.5703072280973816e-05,4.683231916660581e-06
zp,3,3,53,2,3,53,yp,3,5,53,3,6,53,True,-1,-4.3734628372431926e-05,-4.554442984329698e-05,1.8098014708650532e-06
zp,3,3,54,2,3,54,yp,3,5,54,3,6,54,True,-1,-3.922615928633737e-05,-3.973418333238875e-05,5.080240460513804e-07
zp,3,3,55,2,3,55,yp,3,5,55,3,6,55,True,-1,-1.832286468060438e-05,-1.5660310241955216e-05,2.6625544386491625e-06
zp,3,3,56,2,3,56,yp,3,5,56,3,6,56,True,-1,-8.062181223146814e-06,-4.4304862475532954e-06,3.631694975593518e-06
zp,3,3,57,2,3,57,yp,3,5,57,3,6,57,True,-1,-7.500693943914096e-06,-3.925532823466029e-06,3.5751611204480665e-06
zp,3,3,58,2,3,58,yp,3,5,58,3,6,58,True,-1,-9.877252202000132e-06,-1.1309930123923484e-05,1.4326779219233512e-06
zp,3,3,59,2,3,59,yp,3,5,59,3,6,59,True,-1,-1.9813633094422743e-05,-1.323975541503818e-05,6.573877679384563e-06
zp,3,3,60,2,3,60,yp,3,5,60,3,6,60,True,-1,-2.8413596252967092e-05,-2.38934140455716e-05,4.5201822073954906e-06
zp,3,3,61,2,3,61,yp,3,5,61,3,6,61,True,-1,-3.935880187791893e-05,-3.602917538751448e-05,3.32962649040445e-06
zp,3,3,62,2,3,62,yp,3,5,62,3,6,62,True,-1,-5.571087929004962e-05,-5.2371595040000445e-05,3.3392842500491743e-06
zp,3,3,63,2,3,63,yp,3,5,63,3,6,63,True,-1,-7.45214648338487e-05,-7.384149242345561e-05,6.79972410393091e-07
zp,2,3,0,1,3,0,yp,3,6,0,3,7,0,True,-1,-3.296025830957232e-05,-3.2318376444009616e-05,6.418818655627072e-07
zp,2,3,1,1,3,1,yp,3,6,1,3,7,1,True,-1,-2.9964939249388887e-05,-2.452296352451873e-05,5.441975724870157e-06
zp,2,3,2,1,3,2,yp,3,6,2,3,7,2,True,-1,-2.8502124613220055e-05,-2.1037068668770155e-05,7.465055944449899e-06
zp,2,3,3,1,3,3,yp,3,6,3,3,7,3,True,-1,-2.0829754110331638e-05,-1.927698903769999e-05,1.5527650726316461e-06
zp,2,3,4,1,3,4,yp,3,6,4,3,7,4,True,-1,-1.3854976701033735e-05,-1.4275804386154068e-05,4.208276851203327e-07
zp,2,3,5,1,3,5,yp,3,6,5,3,7,5,True,-1,-1.4317922538709931e-05,-1.3170301554601777e-05,1.147620984108154e-06
zp,2,3,6,1,3,6,yp,3,6,6,3,7,6,True,-1,-1.3742136191058863e-05,-1.1705357141821885e-05,2.036779049236978e-06
zp,2,3,7,1,3,7,yp,3,6,7,3,7,7,True,-1,-1.0891940426221164e-05,-1.1602860519794203e-05,7.109200935730392e-07
zp,2,3,8,1,3,8,yp,3,6,8,3,7,8,True,-1,-1.454678232659012e-05,-1.7059633349994968e-05,2.5128510234048487e-06
zp,2,3,9,1,3,9,yp,3,6,9,3,7,9,True,-1,-9.136924440253858e-06,-1.446879722787462e-05,5.331872787620763e-06
zp,2,3,10,1,3,10,yp,3,6,10,3,7,10,True,-1,-4.827760591730475e-06,-7.902306656871842e-06,3.074546065141367e-06
zp,2,3,11,1,3,11,yp,3,6,11,3,7,11,True,-1,-9.217982218694716e-06,-9.479685976754446e-06,2.6170375805973006e-07
zp,2,3,12,1,3,12,yp,3,6,12,3,7,12,True,-1,-9.55469190011625e-06,-6.568101935544686e-06,2.9865899645715642e-06
zp,2,3,13,1,3,13,yp,3,6,13,3,7,13,True,-1,-1.2821619601427438e-05,-6.3107446465748516e-06,6.510874954852586e-06
zp,2,3,14,1,3,14,yp,3,6,14,3,7,14,True,-1,-2.8752638666070992e-05,-2.263674158429581e-05,6.115897081775182e-06
zp,2,3,15,1,3,15,yp,3,6,15,3,7,15,True,-1,-3.6255583973198436e-05,-3.647590255610866e-05,2.203185829102234e-07
zp,2,3,16,1,3,16,yp,3,6,16,3,7,16,True,-1,-3.4370753876670106e-05,-3.273429903316064e-05,1.6364548435094642e-06
zp,2,3,17,1,3,17,yp,3,6,17,3,7,17,True,-1,-2.060799422381487e-05,-2.3836518759527915e-05,3.2285245357130453e-06
zp,2,3,18,1,3,18,yp,3,6,18,3,7,18,True,-1,-1.874763075561332e-05,-2.2435645557307874e-05,3.688014801694554e-06
zp,2,3,19,1,3,19,yp,3,6,19,3,7,19,True,-1,-3.171330334434848e-05,-3.7738641891894486e-05,6.025338547546006e-06
zp,2,3,20,1,3,20,yp,3,6,20,3,7,20,True,-1,-4.3427530514811676e-05,-4.7664503520759995e-05,4.236973005948319e-06
zp,2,3,21,1,3,21,yp,3,6,21,3,7,21,True,-1,-4.679224690958724e-05,-5.1571965150485464e-05,4.779718240898224e-06
zp,2,3,22,1,3,22,yp,3,6,22,3,7,22,True,-1,-4.513123365044731e-05,-4.648010357237603e-05,1.3488699219287237e-06
zp,2,3,23,1,3,23,yp,3,6,23,3,7,23,True,-1,-4.2358581737442875e-05,-4.6118343355112335e-05,3.75976161766946e-06
zp,2,3,24,1,3,24,yp,3,6,24,3,7,24,True,-1,-4.6036603582371716e-05,-4.953964075018108e-05,3.503037167809361e-06
zp,2,3,25,1,3,25,yp,3,6,25,3,7,25,True,-1,-5.2423484529930565e-05,-5.538210481818715e-05,2.9586202882565847e-06
zp,2,3,26,1,3,26,yp,3,6,26,3,7,26,True,-1,-4.572953033316574e-05,-4.468540608501589e-05,1.0441242481498467e-06
zp,2,3,27,1,3,27,yp,3,6,27,3,7,27,True,-1,-4.5020480614786554e-05,-4.585186319351923e-05,8.31382578732677e-07
zp,2,3,28,1,3,28,yp,3,6,28,3,7,28,True,-1,-4.486193814997462e-05,-4.535186497793745e-05,4.899268279628285e-07
zp,2,3,29,1,3,29,yp,3,6,29,3,7,29,True,-1,-3.9910503135944904e-05,-4.093764239452563e-05,1.0271392585807298e-06
zp,2,3,30,1,3,30,yp,3,6,30,3,7,30,True,-1,-2.7029029673801578e-05,-2.6287020849270943e-05,7.420088245306353e-07
zp,2,3,31,1,3,31,yp,3,6,31,3,7,31,True,-1,-4.003213484258237e-06,-3.613431796694616e-06,3.8978168756362104e-07
zp,2,3,32,1,3,32,yp,3,6,32,3,7,32,True,-1,-2.338667338873164e-06,-3.7421879690747513e-06,1.4035206302015873e-06
zp,2,3,33,1,3,33,yp,3,6,33,3,7,33,True,-1,-1.844419857911512e-05,-2.378499419245285e-05,5.340795613337727e-06
zp,2,3,34,1,3,34,yp,3,6,34,3,7,34,True,-1,-3.236610371227117e-05,-3.264929445278731e-05,2.831907405161454e-07
zp,2,3,35,1,3,35,yp,3,6,35,3,7,35,True,-1,-3.8148723736857006e-05,-3.698484892203877e-05,1.1638748148182375e-06
zp,2,3,36,1,3,36,yp,3,6,36,3,7,36,True,-1,-4.3425707730519085e-05,-4.1882979797768916e-05,1.5427279327501694e-06
zp,2,3,37,1,3,37,yp,3,6,37,3,7,37,True,-1,-4.0492319830703206e-05,-3.9999811367113085e-05,4.925084635901218e-07
zp,2,3,38,1,3,38,yp,3,6,38,3,7,38,True,-1,-3.093287061197613e-05,-3.32372064280172e-05,2.304335816041069e-06
zp,2,3,39,1,3,39,yp,3,6,39,3,7,39,True,-1,-2.5861345281977982e-05,-2.7816816785528138e-05,1.955471503550156e-06
zp,2,3,40,1,3,40,yp,3,6,40,3,7,40,True,-1,-2.8330401746083322e-05,-2.923405870699368e-05,9.036569609103597e-07
zp,2,3,41,1,3,41,yp,3,6,41,3,7,41,True,-1,-3.151898175572273e-05,-3.0950643047486347e-05,5.683387082363835e-07
zp,2,3,42,1,3,42,yp,3,6,42,3,7,42,True,-1,-3.101743208730773e-05,-3.301963043129981e-05,2.002198343992081e-06
zp,2,3,43,1,3,43,yp,3,6,43,3,7,43,True,-1,-2.6805048419738473e-05,-2.691695780978259e-05,1.1190939004411613e-07
zp,2,3,44,1,3,44,yp,3,6,44,3,7,44,True,-1,-1.3757215461321088e-05,-1.213520022043515e-05,1.6220152408859381e-06
zp,2,3,45,1,3,45,yp,3,6,45,3,7,45,True,-1,-5.428454801681654e-06,-5.1301872734095586e-06,2.9826752827209506e-07
zp,2,3,46,1,3,46,yp,3,6,46,3,7,46,True,-1,-1.6082741454129772e-05,-1.3678680834524434e-05,2.404060619605338e-06
zp,2,3,47,1,3,47,yp,3,6,47,3,7,47,True,-1,-1.7576842777876538e-05,-1.6862908932438194e-05,7.139338454383437e-07
zp,2,3,48,1,3,48,yp,3,6,48,3,7,48,True,-1,-6.334536013411441e-06,-7.52149140108215e-06,1.1869553876707085e-06
zp,2,3,49,1,3,49,yp,3,6,49,3,7,49,True,-1,-9.276087642866886e-07,-5.832654796482378e-06,4.905046032195689e-06
zp,2,3,50,1,3,50,yp,3,6,50,3,7,50,True,-1,-6.1213130360280194e-06,-4.159857902494621e-06,1.961455133533398e-06
zp,2,3,51,1,3,51,yp,3,6,51,3,7,51,True,-1,-1.720398219687613e-05,-1.2627020619269516e-05,4.576961577606614e-06
zp,2,3,52,1,3,52,yp,3,6,52,3,7,52,True,-1,-2.902611864760885e-05,-2.3625115257247307e-05,5.401003390361544e-06
zp,2,3,53,1,3,53,yp,3,6,53,3,7,53,True,-1,-3.68238862393581e-05,-3.458074824368394e-05,2.2431379956741582e-06
zp,2,3,54,1,3,54,yp,3,6,54,3,7,54,True,-1,-3.333231744326233e-05,-3.257279601905673e-05,7.595214242056019e-07
zp,2,3,55,1,3,55,yp,3,6,55,3,7,55,True,-1,-1.534419364953061e-05,-1.6531975461366346e-05,1.187781811835737e-06
zp,2,3,56,1,3,56,yp,3,6,56,3,7,56,True,-1,-4.403621939980236e-06,-6.008770856785188e-06,1.6051489168049516e-06
zp,2,3,57,1,3,57,yp,3,6,57,3,7,57,True,-1,-4.927168985340601e-06,-6.036263620639905e-06,1.1090946352993044e-06
zp,2,3,58,1,3,58,yp,3,6,58,3,7,58,True,-1,-8.616583385000822e-06,-7.6208979816560155e-06,9.95685403344806e-07
zp,2,3,59,1,3,59,yp,3,6,59,3,7,59,True,-1,-1.3601699639896938e-05,-9.27809173216563e-06,4.3236079077313075e-06
zp,2,3,60,1,3,60,yp,3,6,60,3,7,60,True,-1,-1.7239089652129974e-05,-1.6614344152046613e-05,6.247455000833603e-07
zp,2,3,61,1,3,61,yp,3,6,61,3,7,61,True,-1,-3.137113756933907e-05,-2.9250754839550233e-05,2.1203827297888337e-06
zp,2,3,62,1,3,62,yp,3,6,62,3,7,62,True,-1,-4.191265008154627e-05,-4.4516644004422834e-05,2.603993922876567e-06
zp,2,3,63,1,3,63,yp,3,6,63,3,7,63,True,-1,-5.997929643346818e-05,-6.129768531216233e-05,1.318388878694149e-06
zp,1,3,0,0,3,0,yp,3,7,0,3,8,0,True,-1,-1.2955745115832174e-05,-1.0787759994746462e-05,2.167985121085712e-06
zp,1,3,1,0,3,1,yp,3,7,1,3,8,1,True,-1,-1.1074143767952766e-05,-7.303571182638147e-06,3.7705725853146193e-06
zp,1,3,2,0,3,2,yp,3,7,2,3,8,2,True,-1,-8.508965207574359e-06,-6.539136827261225e-06,1.969828380313134e-06
zp,1,3,3,0,3,3,yp,3,7,3,3,8,3,True,-1,-7.87782575300588e-06,-6.468807051878478e-06,1.409018701127401e-06
zp,1,3,4,0,3,4,yp,3,7,4,3,8,4,True,-1,-7.286930674070145e-06,-3.74534251536689e-06,3.541588158703255e-06
zp,1,3,5,0,3,5,yp,3,7,5,3,8,5,True,-1,-4.393613300772689e-06,-4.899022384395168e-06,5.054090836224789e-07
zp,1,3,6,0,3,6,yp,3,7,6,3,8,6,True,-1,-2.197050433400998e-06,-3.720997547303641e-06,1.5239471139026432e-06
zp,1,3,7,0,3,7,yp,3,7,7,3,8,7,True,-1,-9.752365259776126e-07,-3.6460286872714528e-06,2.67079216129384e-06
zp,1,3,8,0,3,8,yp,3,7,8,3,8,8,True,-1,-4.458353306617208e-06,-5.321567180420576e-06,8.632138738033687e-07
zp,1,3,9,0,3,9,yp,3,7,9,3,8,9,True,-1,-7.3415648458944376e-06,-5.004504209045935e-06,2.3370606368485025e-06
zp,1,3,10,0,3,10,yp,3,7,10,3,8,10,True,-1,-5.707291898055859e-06,-3.919788131599122e-06,1.7875037664567368e-06
zp,1,3,11,0,3,11,yp,3,7,11,3,8,11,True,-1,-4.582875844340871e-06,-4.551457608817547e-06,3.1418235523324486e-08
zp,1,3,12,0,3,12,yp,3,7,12,3,8,12,True,-1,-4.0466877084319415e-06,-1.3069621404349466e-06,2.739725567996995e-06
zp,1,3,13,0,3,13,yp,3,7,13,3,8,13,True,-1,-3.766601307779693e-06,-2.4709246900119024e-06,1.2956766177677904e-06
zp,1,3,14,0,3,14,yp,3,7,14,3,8,14,True,-1,-1.2304431771032833e-05,-1.0137610618014781e-05,2.166821153018052e-06
zp,1,3,15,0,3,15,yp,3,7,15,3,8,15,True,-1,-1.5307068015836206e-05,-1.399063452877164e-05,1.3164334870645666e-06
zp,1,3,16,0,3,16,yp,3,7,16,3,8,16,True,-1,-1.4650198016966631e-05,-1.2923380516452838e-05,1.726817500513793e-06
zp,1,3,17,0,3,17,yp,3,7,17,3,8,17,True,-1,-9.380979448447352e-06,-9.83299395462572e-06,4.5201450617836817e-07
zp,1,3,18,0,3,18,yp,3,7,18,3,8,18,True,-1,-7.656646643064889e-06,-7.664423664611346e-06,7.777021546457086e-09
zp,1,3,19,0,3,19,yp,3,7,19,3,8,19,True,-1,-1.2661436653305488e-05,-1.270078323925972e-05,3.9346585954232264e-08
zp,1,3,20,0,3,20,yp,3,7,20,3,8,20,True,-1,-1.7346987176427435e-05,-1.7546886819296845e-05,1.998996428694096e-07
zp,1,3,21,0,3,21,yp,3,7,21,3,8,21,True,-1,-1.6433798608328146e-05,-1.9924468299193468e-05,3.4906696908653223e-06
zp,1,3,22,0,3,22,yp,3,7,22,3,8,22,True,-1,-1.6914525700259597e-05,-1.7207985870525485e-05,2.9346017026588784e-07
zp,1,3,23,0,3,23,yp,3,7,23,3,8,23,True,-1,-1.5708132071756634e-05,-1.6412656530134092e-05,7.045244583774584e-07
zp,1,3,24,0,3,24,yp,3,7,24,3,8,24,True,-1,-1.957319370140051e-05,-1.718012381122245e-05,2.3930698901780623e-06
zp,1,3,25,0,3,25,yp,3,7,25,3,8,25,True,-1,-2.1796520212179577e-05,-2.0927432621058008e-05,8.69087591121569e-07
zp,1,3,26,0,3,26,yp,3,7,26,3,8,26,True,-1,-1.762775127979586e-05,-1.9298406969299007e-05,1.6706556895031465e-06
zp,1,3,27,0,3,27,yp,3,7,27,3,8,27,True,-1,-1.8604448834880503e-05,-1.8835339890036792e-05,2.3089105515628863e-07
zp,1,3,28,0,3,28,yp,3,7,28,3,8,28,True,-1,-1.7706679653575908e-05,-1.759868701734658e-05,1.0799263622932785e-07
zp,1,3,29,0,3,29,yp,3,7,29,3,8,29,True,-1,-1.5087762157451638e-05,-1.5162208881704974e-05,7.444672425333586e-08
zp,1,3,30,0,3,30,yp,3,7,30,3,8,30,True,-1,-1.1984156579171039e-05,-9.864007876947384e-06,2.120148702223654e-06
zp,1,3,31,0,3,31,yp,3,7,31,3,8,31,True,-1,-5.35797549690727e-06,-1.3783274552671575e-06,3.979648041640112e-06
zp,1,3,32,0,3,32,yp,3,7,32,3,8,32,True,-1,-2.8964115643342743e-06,-3.454863249070198e-06,5.584516847359237e-07
zp,1,3,33,0,3,33,yp,3,7,33,3,8,33,True,-1,-8.886271349310786e-06,-8.9758929319394e-06,8.962158262861502e-08
zp,1,3,34,0,3,34,yp,3,7,34,3,8,34,True,-1,-1.356995763809695e-05,-1.317798776857345e-05,3.9196986952349906e-07
zp,1,3,35,0,3,35,yp,3,7,35,3,8,35,True,-1,-1.5096626805289356e-05,-1.6545067991334952e-05,1.4484411860455963e-06
zp,1,3,36,0,3,36,yp,3,7,36,3,8,36,True,-1,-1.7839407372174866e-05,-1.5278042918379874e-05,2.5613644537949915e-06
zp,1,3,37,0,3,37,yp,3,7,37,3,8,37,True,-1,-1.698664130750567e-05,-1.3510225435517565e-05,3.4764158719881037e-06
zp,1,3,38,0,3,38,yp,3,7,38,3,8,38,True,-1,-1.4020359058940486e-05,-1.1916380131191473e-05,2.1039789277490126e-06
zp,1,3,39,0,3,39,yp,3,7,39,3,8,39,True,-1,-1.150095224440774e-05,-1.1123156540565627e-05,3.777957038421119e-07
zp,1,3,40,0,3,40,yp,3,7,40,3,8,40,True,-1,-1.1016396106310735e-05,-1.13629316247507e-05,3.4653551843996445e-07
zp,1,3,41,0,3,41,yp,3,7,41,3,8,41,True,-1,-9.69897561142408e-06,-1.0938865456631183e-05,1.239889845207103e-06
zp,1,3,42,0,3,42,yp,3,7,42,3,8,42,True,-1,-1.2259780982689612e-05,-1.2572867005927272e-05,3.130860232376599e-07
zp,1,3,43,0,3,43,yp,3,7,43,3,8,43,True,-1,-1.3195912917413016e-05,-1.0608007160218547e-05,2.5879057571944693e-06
zp,1,3,44,0,3,44,yp,3,7,44,3,8,44,True,-1,-7.3008269599023685e-06,-5.5787023793420996e-06,1.7221245805602689e-06
zp,1,3,45,0,3,45,yp,3,7,45,3,8,45,True,-1,-3.856875562045629e-06,-2.519953738816531e-06,1.3369218232290982e-06
zp,1,3,46,0,3,46,yp,3,7,46,3,8,46,True,-1,-7.799977769029799e-06,-7.588433696260468e-06,2.115440727693306e-07
zp,1,3,47,0,3,47,yp,3,7,47,3,8,47,True,-1,-8.162343474569312e-06,-8.088277591400115e-06,7.406588316919639e-08
zp,1,3,48,0,3,48,yp,3,7,48,3,8,48,True,-1,-4.231708039836753e-06,-3.518656387963863e-06,7.1305165187289e-07
zp,1,3,49,0,3,49,yp,3,7,49,3,8,49,True,-1,-1.4431782753483123e-06,-2.800349659155809e-07,1.1631433094327314e-06
zp,1,3,50,0,3,50,yp,3,7,50,3,8,50,True,-1,-1.161770339411813e-06,-2.8614984943765717e-06,1.6997281549647587e-06
zp,1,3,51,0,3,51,yp,3,7,51,3,8,51,True,-1,-7.383318006369723e-06,-5.21974020677556e-06,2.1635777995941627e-06
zp,1,3,52,0,3,52,yp,3,7,52,3,8,52,True,-1,-1.1979737343258748e-05,-1.198876185238452e-05,9.024509125771802e-09
zp,1,3,53,0,3,53,yp,3,7,53,3,8,53,True,-1,-1.537526479629219e-05,-1.7305704301220166e-05,1.9304395049279758e-06
zp,1,3,54,0,3,54,yp,3,7,54,3,8,54,True,-1,-1.3756402658480635e-05,-1.5072467415356876e-05,1.3160647568762416e-06
zp,1,3,55,0,3,55,yp,3,7,55,3,8,55,True,-1,-4.416108490114219e-06,-7.058973318250009e-06,2.64286482813579e-06
zp,1,3,56,0,3,56,yp,3,7,56,3,8,56,True,-1,1.4183011082484015e-07,-3.6103783151938473e-06,3.7522084260186874e-06
zp,1,3,57,0,3,57,yp,3,7,57,3,8,57,True,-1,-9.63070921486813e-07,-2.546898551442286e-06,1.583827629955473e-06
zp,1,3,58,0,3,58,yp,3,7,58,3,8,58,True,-1,-2.759642547348193e-06,-4.141003653776533e-06,1.38136110642834e-06
zp,1,3,59,0,3,59,yp,3,7,59,3,8,59,True,-1,-5.588334725079948e-06,-5.185751205157087e-06,4.0258351992286124e-07
zp,1,3,60,0,3,60,yp,3,7,60,3,8,60,True,-1,-8.574288584275533e-06,-6.733477769417242e-06,1.8408108148582916e-06
zp,1,3,61,0,3,61,yp,3,7,61,3,8,61,True,-1,-1.235799823108117e-05,-1.0277780152254791e-05,2.0802180788263786e-06
zp,1,3,62,0,3,62,yp,3,7,62,3,8,62,True,-1,-1.7385966194137708e-05,-1.5499838353280455e-05,1.886127840857253e-06
zp,1,3,63,0,3,63,yp,3,7,63,3,8,63,True,-1,-2.411576776916727e-05,-2.125889327486648e-05,2.8568744943007896e-06
zp,8,4,0,7,4,0,yp,4,0,0,4,1,0,True,-1,1.828781009774955e-05,1.648839673550355e-05,1.7994133622460005e-06
zp,8,4,1,7,4,1,yp,4,0,1,4,1,1,True,-1,1.2665534468311005e-05,9.553698106241206e-06,3.1118363620697997e-06
zp,8,4,2,7,4,2,yp,4,0,2,4,1,2,True,-1,6.035614821412336e-06,4.685419239425456e-06,1.35019558198688e-06
zp,8,4,3,7,4,3,yp,4,0,3,4,1,3,True,-1,8.568888479856247e-07,2.692803089384965e-06,1.8359142413993404e-06
zp,8,4,4,7,4,4,yp,4,0,4,4,1,4,True,-1,3.301111600809535e-06,3.7061593035472867e-06,4.050477027377517e-07
zp,8,4,5,7,4,5,yp,4,0,5,4,1,5,True,-1,4.354540115593846e-06,5.0105116952759925e-06,6.559715796821466e-07
zp,8,4,6,7,4,6,yp,4,0,6,4,1,6,True,-1,7.531448898960563e-06,6.474672028110021e-06,1.0567768708505421e-06
zp,8,4,7,7,4,7,yp,4,0,7,4,1,7,True,-1,8.34998316840484e-06,4.466232077492191e-06,3.8837510909126494e-06
zp,8,4,8,7,4,8,yp,4,0,8,4,1,8,True,-1,9.880210156502235e-06,8.552862683173021e-06,1.3273474733292143e-06
zp,8,4,9,7,4,9,yp,4,0,9,4,1,9,True,-1,5.909786546154297e-06,6.970058522617487e-06,1.0602719764631896e-06
zp,8,4,10,7,4,10,yp,4,0,10,4,1,10,True,-1,1.4025148531027132e-06,3.096420858341792e-06,1.6939060052390787e-06
zp,8,4,11,7,4,11,yp,4,0,11,4,1,11,True,-1,2.808261045789969e-06,3.3362188749510566e-06,5.279578291610875e-07
zp,8,4,12,7,4,12,yp,4,0,12,4,1,12,True,-1,3.966387782064675e-06,2.3165893854550667e-06,1.6497983966096083e-06
zp,8,4,13,7,4,13,yp,4,0,13,4,1,13,True,-1,3.760060355666058e-06,2.5637804991269275e-06,1.1962798565391306e-06
zp,8,4,14,7,4,14,yp,4,0,14,4,1,14,True,-1,9.310511540150774e-06,8.718624438812691e-06,5.918871013380829e-07
zp,8,4,15,7,4,15,yp,4,0,15,4,1,15,True,-1,1.2545384529357482e-05,1.1803933744845785e-05,7.414507845116966e-07
zp,8,4,16,7,4,16,yp,4,0,16,4,1,16,True,-1,1.1039676389319322e-05,1.0598749057810403e-05,4.40927331508919e-07
zp,8,4,17,7,4,17,yp,4,0,17,4,1,17,True,-1,8.88889339245481e-06,9.990425554347338e-06,1.1015321618925284e-06
zp,8,4,18,7,4,18,yp,4,0,18,4,1,18,True,-1,1.2592055758949823e-05,1.041596934840201e-05,2.1760864105478125e-06
zp,8,4,19,7,4,19,yp,4,0,19,4,1,19,True,-1,2.11197911930169e-05,1.8932901720061535e-05,2.186889472955365e-06
zp,8,4,20,7,4,20,yp,4,0,20,4,1,20,True,-1,2.643650875498185e-05,2.5406994613383265e-05,1.029514141598585e-06
zp,8,4,21,7,4,21,yp,4,0,21,4,1,21,True,-1,2.5013760832864842e-05,2.5135718573786085e-05,1.2195774092124264e-07
zp,8,4,22,7,4,22,yp,4,0,22,4,1,22,True,-1,1.7589863084377856e-05,2.1357918384748687e-05,3.7680553003708315e-06
zp,8,4,23,7,4,23,yp,4,0,23,4,1,23,True,-1,1.514037820136615e-05,1.697391517711286e-05,1.833536975746709e-06
zp,8,4,24,7,4,24,yp,4,0,24,4,1,24,True,-1,1.8431168615359654e-05,1.6745589942290185e-05,1.685578673069469e-06
zp,8,4,25,7,4,25,yp,4,0,25,4,1,25,True,-1,2.0218900977438183e-05,1.967236983575306e-05,5.465311416851226e-07
zp,8,4,26,7,4,26,yp,4,0,26,4,1,26,True,-1,1.795344604819172e-05,1.790777107451252e-05,4.5674973679196755e-08
zp,8,4,27,7,4,27,yp,4,0,27,4,1,27,True,-1,1.6351434163928723e-05,1.4321238185413308e-05,2.0301959785154145e-06
zp,8,4,28,7,4,28,yp,4,0,28,4,1,28,True,-1,1.6694269896979433e-05,1.5090928333650869e-05,1.6033415633285646e-06
zp,8,4,29,7,4,29,yp,4,0,29,4,1,29,True,-1,1.879737360094245e-05,1.6977393400924718e-05,1.8199802000177315e-06
zp,8,4,30,7,4,30,yp,4,0,30,4,1,30,True,-1,1.0531920494532485e-05,1.4069237201859527e-05,3.5373167073270425e-06
zp,8,4,31,7,4,31,yp,4,0,31,4,1,31,True,-1,4.0239260603163564e-06,6.8895531198929455e-06,2.865627059576589e-06
zp,8,4,32,7,4,32,yp,4,0,32,4,1,32,True,-1,2.116923345865084e-06,5.368152949870731e-06,3.2512296040056473e-06
zp,8,4,33,7,4,33,yp,4,0,33,4,1,33,True,-1,9.620801764592813e-06,1.293304099084075e-05,3.3122392262479367e-06
zp,8,4,34,7,4,34,yp,4,0,34,4,1,34,True,-1,1.7247052059401203e-05,1.987405219010121e-05,2.6270001307000065e-06
zp,8,4,35,7,4,35,yp,4,0,35,4,1,35,True,-1,1.619108364262518e-05,2.0410814486649972e-05,4.219730844024793e-06
zp,8,4,36,7,4,36,yp,4,0,36,4,1,36,True,-1,1.703744373279796e-05,2.0366065660286285e-05,3.3286219274883257e-06
zp,8,4,37,7,4,37,yp,4,0,37,4,1,37,True,-1,1.5526860271790314e-05,1.9149688273108567e-05,3.622828001318253e-06
zp,8,4,38,7,4,38,yp,4,0,38,4,1,38,True,-1,1.2049386441742202e-05,1.3413431421663644e-05,1.364044979921442e-06
zp,8,4,39,7,4,39,yp,4,0,39,4,1,39,True,-1,7.856013383848873e-06,9.205464614311153e-06,1.34945123046228e-06
zp,8,4,40,7,4,40,yp,4,0,40,4,1,40,True,-1,7.983169586999183e-06,8.82069035465546e-06,8.375207676562782e-07
zp,8,4,41,7,4,41,yp,4,0,41,4,1,41,True,-1,8.680625092566262e-06,1.1172009944413442e-05,2.49138485184718e-06
zp,8,4,42,7,4,42,yp,4,0,42,4,1,42,True,-1,7.856176959043224e-06,1.3202548338462833e-05,5.346371379419609e-06
zp,8,4,43,7,4,43,yp,4,0,43,4,1,43,True,-1,5.74248200918802e-06,8.470449460533882e-06,2.727967451345862e-06
zp,8,4,44,7,4,44,yp,4,0,44,4,1,44,True,-1,1.4086562299156048e-06,4.219975092632485e-06,2.81131886271688e-06
zp,8,4,45,7,4,45,yp,4,0,45,4,1,45,True,-1,-9.676776698181005e-07,3.3011422051678414e-06,4.268819874985942e-06
zp,8,4,46,7,4,46,yp,4,0,46,4,1,46,True,-1,4.521019494076322e-06,8.151677276358037e-06,3.630657782281715e-06
zp,8,4,47,7,4,47,yp,4,0,47,4,1,47,True,-1,7.777594720345003e-06,9.821816963151073e-06,2.0442222428060703e-06
zp,8,4,48,7,4,48,yp,4,0,48,4,1,48,True,-1,5.093749219514249e-06,6.709042691528412e-06,1.6152934720141629e-06
zp,8,4,49,7,4,49,yp,4,0,49,4,1,49,True,-1,3.836821611903086e-06,5.779604376459451e-06,1.942782764556365e-06
zp,8,4,50,7,4,50,yp,4,0,50,4,1,50,True,-1,2.7557190764415493e-06,5.583548069188577e-06,2.827828992747028e-06
