native_axis,native_source_z,native_source_y,native_source_x,native_dest_z,native_dest_y,native_dest_x,mapped_axis,mapped_source_z,mapped_source_y,mapped_source_x,mapped_dest_z,mapped_dest_y,mapped_dest_x,endpoint_swap,expected_sign,A_native,A_transformed_back,absolute_difference
xp,0,38,6,0,38,7,xp,38,0,6,38,0,7,False,1,-2.9616642477065106e-06,-1.7885248735301036e-07,2.7828117603535e-06
xp,0,38,7,0,38,8,xp,38,0,7,38,0,8,False,1,-2.7181538826289066e-06,-5.536190870161263e-07,2.1645347956127804e-06
xp,0,38,8,0,38,9,xp,38,0,8,38,0,9,False,1,1.0759488423311307e-06,8.979270167648415e-07,1.7802182556628918e-07
xp,0,38,9,0,38,10,xp,38,0,9,38,0,10,False,1,2.681366967999232e-07,-7.510813688753025e-07,1.0192180656752258e-06
xp,0,38,10,0,38,11,xp,38,0,10,38,0,11,False,1,-1.6425260904172005e-06,-5.447443598783606e-06,3.8049175083664055e-06
xp,0,38,11,0,38,12,xp,38,0,11,38,0,12,False,1,6.362573328835607e-07,-3.238303442984986e-07,9.600876771820592e-07
xp,0,38,12,0,38,13,xp,38,0,12,38,0,13,False,1,1.0597934840900875e-06,-7.888372659029247e-07,1.8486307499930123e-06
xp,0,38,13,0,38,14,xp,38,0,13,38,0,14,False,1,-5.401418195581685e-06,6.493919680899365e-07,6.050810163671622e-06
xp,0,38,14,0,38,15,xp,38,0,14,38,0,15,False,1,-2.188226115267655e-06,-2.3476321132060265e-06,1.5940599793837164e-07
xp,0,38,15,0,38,16,xp,38,0,15,38,0,16,False,1,1.4371380300143965e-06,5.277955645855489e-07,9.093424654288476e-07
xp,0,38,16,0,38,17,xp,38,0,16,38,0,17,False,1,5.892078451625483e-06,3.200455313030024e-06,2.6916231385954587e-06
xp,0,38,17,0,38,18,xp,38,0,17,38,0,18,False,1,4.419426016343973e-06,7.372670560394428e-06,2.953244544050455e-06
xp,0,38,18,0,38,19,xp,38,0,18,38,0,19,False,1,1.4173386378863783e-06,2.8579105912056623e-06,1.440571953319284e-06
xp,0,38,19,0,38,20,xp,38,0,19,38,0,20,False,1,4.630052631179892e-07,-7.950980726791115e-07,1.2581033357971008e-06
xp,0,38,20,0,38,21,xp,38,0,20,38,0,21,False,1,-1.6715900607979804e-06,-5.388422958350208e-06,3.7168328975522273e-06
xp,0,38,21,0,38,22,xp,38,0,21,38,0,22,False,1,2.5592117546573175e-06,7.713191359830481e-07,1.7878926186742695e-06
xp,0,38,22,0,38,23,xp,38,0,22,38,0,23,False,1,-7.294573097889589e-07,1.1672726315956121e-06,1.896729941384571e-06
xp,0,38,23,0,38,24,xp,38,0,23,38,0,24,False,1,-2.1108927551454255e-06,2.0952935989272937e-07,2.3204221150381547e-06
xp,0,38,24,0,38,25,xp,38,0,24,38,0,25,False,1,-8.240781112113187e-06,-8.603169110933748e-06,3.6238799882056147e-07
xp,0,38,25,0,38,26,xp,38,0,25,38,0,26,False,1,-8.916219084244999e-07,-1.485686792534507e-06,5.940648841100071e-07
xp,0,38,26,0,38,27,xp,38,0,26,38,0,27,False,1,2.7898250608391892e-06,4.128632392385752e-06,1.3388073315465626e-06
xp,0,38,27,0,38,28,xp,38,0,27,38,0,28,False,1,5.642757221103075e-06,5.276814700984496e-06,3.6594252011857894e-07
xp,0,38,28,0,38,29,xp,38,0,28,38,0,29,False,1,1.0523043984710148e-06,4.2945192606315055e-06,3.2422148621604907e-06
xp,0,38,29,0,38,30,xp,38,0,29,38,0,30,False,1,-2.636974179926854e-06,-8.145726527753187e-07,1.8224015271515353e-06
xp,0,38,30,0,38,31,xp,38,0,30,38,0,31,False,1,-7.16293467758225e-06,-1.14472966635599e-05,4.28436198597765e-06
xp,0,38,31,0,38,32,xp,38,0,31,38,0,32,False,1,-6.57183257888189e-06,-2.8445649612533053e-06,3.7272676176285845e-06
xp,0,38,32,0,38,33,xp,38,0,32,38,0,33,False,1,-1.8454309070892438e-07,-1.1960617331814174e-06,1.011518642472493e-06
xp,0,38,33,0,38,34,xp,38,0,33,38,0,34,False,1,-9.253468031823856e-07,-5.897864039472476e-07,3.35560399235138e-07
xp,0,38,34,0,38,35,xp,38,0,34,38,0,35,False,1,1.2237587824581496e-06,-5.364339233653793e-07,1.7601927058235288e-06
xp,0,38,35,0,38,36,xp,38,0,35,38,0,36,False,1,-1.2678835501166276e-06,4.622972072100568e-06,5.890855622217196e-06
xp,0,38,36,0,38,37,xp,38,0,36,38,0,37,False,1,1.6287424106158303e-06,1.8690683416847267e-06,2.403259310688964e-07
xp,0,38,37,0,38,38,xp,38,0,37,38,0,38,False,1,-2.0898436683464605e-06,-4.417507651364468e-06,2.327663983018007e-06
xp,0,38,38,0,38,39,xp,38,0,38,38,0,39,False,1,-1.7146299429542983e-07,-5.176694367906659e-06,5.005231373611229e-06
xp,0,38,39,0,38,40,xp,38,0,39,38,0,40,False,1,4.861420085223422e-06,-1.7668747749631596e-06,6.628294860186582e-06
xp,0,38,40,0,38,41,xp,38,0,40,38,0,41,False,1,7.083566831549759e-07,-3.0146160071370885e-06,3.722972690292064e-06
xp,0,38,41,0,38,42,xp,38,0,41,38,0,42,False,1,-4.999518506360434e-06,2.6849784002780713e-06,7.684496906638505e-06
xp,0,38,42,0,38,43,xp,38,0,42,38,0,43,False,1,-2.4389294869193417e-06,1.5794653633405692e-06,4.018394850259911e-06
xp,0,38,43,0,38,44,xp,38,0,43,38,0,44,False,1,3.6526464395726243e-06,2.91501416225715e-06,7.376322773154745e-07
xp,0,38,44,0,38,45,xp,38,0,44,38,0,45,False,1,1.9719527161750914e-06,-2.4380788046848666e-06,4.410031520859958e-06
xp,0,38,45,0,38,46,xp,38,0,45,38,0,46,False,1,-1.4133042337112748e-06,-1.9112405882405572e-06,4.979363545292824e-07
xp,0,38,46,0,38,47,xp,38,0,46,38,0,47,False,1,3.242219621859631e-06,2.855485346745982e-06,3.867342751136489e-07
xp,0,38,47,0,38,48,xp,38,0,47,38,0,48,False,1,-4.427845635146306e-07,6.86360223219694e-06,7.30638679571157e-06
xp,0,38,48,0,38,49,xp,38,0,48,38,0,49,False,1,-1.6261180503588091e-06,-9.191861533232038e-08,1.5341994350264887e-06
xp,0,38,49,0,38,50,xp,38,0,49,38,0,50,False,1,-3.910976913637248e-06,-3.893899862083788e-06,1.7077051553459892e-08
xp,0,38,50,0,38,51,xp,38,0,50,38,0,51,False,1,1.0551037123391433e-06,-2.4762343022957905e-06,3.531338014634934e-06
xp,0,38,51,0,38,52,xp,38,0,51,38,0,52,False,1,2.133363454434342e-06,-1.9047571029581094e-06,4.038120557392451e-06
xp,0,38,52,0,38,53,xp,38,0,52,38,0,53,False,1,2.603857731896356e-06,-3.589021300626638e-07,2.96275986195902e-06
xp,0,38,53,0,38,54,xp,38,0,53,38,0,54,False,1,2.0557488053723756e-06,2.3820883383178977e-06,3.263395329455221e-07
xp,0,38,54,0,38,55,xp,38,0,54,38,0,55,False,1,2.8649428004573755e-06,7.527650914998933e-06,4.662708114541557e-06
xp,0,38,55,0,38,56,xp,38,0,55,38,0,56,False,1,2.738973755213341e-06,5.035210784221574e-06,2.2962370290082333e-06
xp,0,38,56,0,38,57,xp,38,0,56,38,0,57,False,1,3.3333301255734187e-06,-2.6562213871412117e-06,5.98955151271463e-06
xp,0,38,57,0,38,58,xp,38,0,57,38,0,58,False,1,5.169183627232224e-07,-8.801953290504107e-07,1.3971136917736332e-06
xp,0,38,58,0,38,59,xp,38,0,58,38,0,59,False,1,-1.843064952826142e-06,4.561949667298018e-06,6.4050146201241595e-06
xp,0,38,59,0,38,60,xp,38,0,59,38,0,60,False,1,-2.257518744760509e-06,-1.0064324691739915e-06,1.2510862755865176e-06
xp,0,38,60,0,38,61,xp,38,0,60,38,0,61,False,1,-3.9590998388689774e-06,-2.171822639018254e-06,1.7872771998507233e-06
xp,0,38,61,0,38,62,xp,38,0,61,38,0,62,False,1,-6.155204865214613e-06,-6.524510714406793e-06,3.693058491921803e-07
xp,0,38,62,0,38,63,xp,38,0,62,38,0,63,False,1,-2.4802034620145703e-06,-1.737693523157767e-07,2.3064341096987937e-06
xp,1,38,0,1,38,1,xp,38,1,0,38,1,1,False,1,-4.129239883853733e-06,-5.068653918582538e-06,9.394140347288047e-07
xp,1,38,1,1,38,2,xp,38,1,1,38,1,2,False,1,4.030519035623967e-07,-9.959990591750662e-07,1.399050962737463e-06
xp,1,38,2,1,38,3,xp,38,1,2,38,1,3,False,1,5.9224860514097835e-06,-5.799520268754181e-07,6.502438078285202e-06
xp,1,38,3,1,38,4,xp,38,1,3,38,1,4,False,1,7.1761809148573515e-06,1.4837759710329225e-06,5.692404943824429e-06
xp,1,38,4,1,38,5,xp,38,1,4,38,1,5,False,1,3.880972322409331e-07,2.854534545064403e-06,2.46643731282347e-06
xp,1,38,5,1,38,6,xp,38,1,5,38,1,6,False,1,-4.583327340800275e-06,-9.365096249890479e-07,3.6468177158112276e-06
xp,1,38,6,1,38,7,xp,38,1,6,38,1,7,False,1,-4.037127586428231e-06,-2.4987444675614735e-06,1.5383831188667573e-06
xp,1,38,7,1,38,8,xp,38,1,7,38,1,8,False,1,-5.4923395513018325e-06,-3.184278388706164e-06,2.3080611625956686e-06
xp,1,38,8,1,38,9,xp,38,1,8,38,1,9,False,1,-9.957419054300252e-07,-1.2035609641340545e-06,2.0781905870402926e-07
xp,1,38,9,1,38,10,xp,38,1,9,38,1,10,False,1,-1.246288053326219e-06,-3.880567698353518e-06,2.6342796450272987e-06
xp,1,38,10,1,38,11,xp,38,1,10,38,1,11,False,1,-5.976511018979507e-06,-7.337390047808581e-06,1.3608790288290747e-06
xp,1,38,11,1,38,12,xp,38,1,11,38,1,12,False,1,3.2930310902410147e-06,2.9250885475430415e-06,3.679425426979732e-07
xp,1,38,12,1,38,13,xp,38,1,12,38,1,13,False,1,5.4949618432707216e-06,6.34142018085183e-06,8.46458337581108e-07
xp,1,38,13,1,38,14,xp,38,1,13,38,1,14,False,1,-6.275243850774241e-06,-1.0060407183216835e-07,6.174639778942073e-06
xp,1,38,14,1,38,15,xp,38,1,14,38,1,15,False,1,-8.355396222541429e-06,-1.0870340536592139e-05,2.51494431405071e-06
xp,1,38,15,1,38,16,xp,38,1,15,38,1,16,False,1,4.994035880304316e-07,-6.579872865322957e-07,1.1573908745627272e-06
xp,1,38,16,1,38,17,xp,38,1,16,38,1,17,False,1,9.076172752565172e-06,6.8920711148561806e-06,2.184101637708991e-06
xp,1,38,17,1,38,18,xp,38,1,17,38,1,18,False,1,1.6505872903025204e-05,1.683011601333824e-05,3.242431103130347e-07
xp,1,38,18,1,38,19,xp,38,1,18,38,1,19,False,1,1.4938041645642807e-06,2.7280185519151742e-06,1.2342143873508935e-06
xp,1,38,19,1,38,20,xp,38,1,19,38,1,20,False,1,-2.5104761289970634e-06,-5.366828233437342e-06,2.8563521044402786e-06
xp,1,38,20,1,38,21,xp,38,1,20,38,1,21,False,1,-5.98689864722865e-06,-6.1684781085538665e-06,1.8157946132521662e-07
xp,1,38,21,1,38,22,xp,38,1,21,38,1,22,False,1,-1.9708364027193673e-06,1.9025338893552372e-06,3.873370292074604e-06
xp,1,38,22,1,38,23,xp,38,1,22,38,1,23,False,1,2.5184083155483154e-06,3.5692233121222145e-06,1.050814996573899e-06
xp,1,38,23,1,38,24,xp,38,1,23,38,1,24,False,1,-9.680101057875344e-07,-1.3848492281764426e-06,4.168391223889082e-07
xp,1,38,24,1,38,25,xp,38,1,24,38,1,25,False,1,-1.3325113685377132e-05,-1.5063565905549851e-05,1.7384522201727188e-06
xp,1,38,25,1,38,26,xp,38,1,25,38,1,26,False,1,-4.124016299942239e-06,-3.448502891179366e-06,6.755134087628731e-07
xp,1,38,26,1,38,27,xp,38,1,26,38,1,27,False,1,3.3390604255262127e-06,2.5100325795347834e-06,8.290278459914293e-07
xp,1,38,27,1,38,28,xp,38,1,27,38,1,28,False,1,1.4778170405595494e-05,1.2362755761590902e-05,2.4154146440045917e-06
xp,1,38,28,1,38,29,xp,38,1,28,38,1,29,False,1,5.044897720451071e-06,6.264763430654424e-06,1.2198657102033526e-06
xp,1,38,29,1,38,30,xp,38,1,29,38,1,30,False,1,-6.717355196977452e-06,-3.183735421689418e-06,3.533619775288034e-06
xp,1,38,30,1,38,31,xp,38,1,30,38,1,31,False,1,-1.627464982039018e-05,-1.9868322867958277e-05,3.5936730475680984e-06
xp,1,38,31,1,38,32,xp,38,1,31,38,1,32,False,1,-8.83576852320174e-06,-3.6339501821141552e-06,5.201818341087585e-06
xp,1,38,32,1,38,33,xp,38,1,32,38,1,33,False,1,-2.9080989321306376e-06,-1.3118110525605068e-06,1.5962878795701307e-06
xp,1,38,33,1,38,34,xp,38,1,33,38,1,34,False,1,-1.2979764043074559e-06,-2.7611114203371132e-06,1.4631350160296574e-06
xp,1,38,34,1,38,35,xp,38,1,34,38,1,35,False,1,1.3132717617164113e-06,-1.7430681273586386e-06,3.0563398890750497e-06
xp,1,38,35,1,38,36,xp,38,1,35,38,1,36,False,1,-4.0443986272758544e-07,6.023784567402327e-06,6.4282244301299124e-06
xp,1,38,36,1,38,37,xp,38,1,36,38,1,37,False,1,4.114385833915361e-06,1.7147006990057223e-06,2.3996851349096386e-06
xp,1,38,37,1,38,38,xp,38,1,37,38,1,38,False,1,-1.7808208155578406e-06,-1.4503374170434782e-06,3.304833985143624e-07
xp,1,38,38,1,38,39,xp,38,1,38,38,1,39,False,1,9.56491674703837e-07,-5.099635759824118e-06,6.056127434527955e-06
xp,1,38,39,1,38,40,xp,38,1,39,38,1,40,False,1,3.312973493283634e-06,5.8065567056078666e-08,3.254907926227555e-06
xp,1,38,40,1,38,41,xp,38,1,40,38,1,41,False,1,-2.135689296882723e-06,-3.7217998430489484e-06,1.5861105461662254e-06
xp,1,38,41,1,38,42,xp,38,1,41,38,1,42,False,1,-2.5672415738591685e-06,1.7458382554037269e-06,4.313079829262895e-06
xp,1,38,42,1,38,43,xp,38,1,42,38,1,43,False,1,-6.221303370691761e-07,1.0197606743354626e-06,1.6418910114046387e-06
xp,1,38,43,1,38,44,xp,38,1,43,38,1,44,False,1,3.4309894950991e-06,2.1726407812078896e-06,1.2583487138912102e-06
xp,1,38,44,1,38,45,xp,38,1,44,38,1,45,False,1,3.48947126443e-06,-1.726931123944605e-06,5.216402388374605e-06
xp,1,38,45,1,38,46,xp,38,1,45,38,1,46,False,1,-2.1798465061084234e-06,-2.4139894611156724e-06,2.34142955007249e-07
xp,1,38,46,1,38,47,xp,38,1,46,38,1,47,False,1,1.3371503630488375e-06,5.5353868398328144e-06,4.198236476783977e-06
xp,1,38,47,1,38,48,xp,38,1,47,38,1,48,False,1,3.7218080672306113e-06,7.839770073124182e-06,4.11796200589357e-06
xp,1,38,48,1,38,49,xp,38,1,48,38,1,49,False,1,-4.316233241830822e-06,-3.0163282715945222e-06,1.2999049702362994e-06
xp,1,38,49,1,38,50,xp,38,1,49,38,1,50,False,1,-3.2618171975577435e-06,-4.522389683697288e-06,1.2605724861395442e-06
xp,1,38,50,1,38,51,xp,38,1,50,38,1,51,False,1,-2.66704645805805e-07,-1.4544727729207552e-06,1.1877681271149502e-06
xp,1,38,51,1,38,52,xp,38,1,51,38,1,52,False,1,-1.4511086245121261e-08,-5.697479445473168e-07,5.552368583021955e-07
xp,1,38,52,1,38,53,xp,38,1,52,38,1,53,False,1,3.5932774561559323e-06,3.8207167314217153e-07,3.2112057830137607e-06
xp,1,38,53,1,38,54,xp,38,1,53,38,1,54,False,1,5.206797640298262e-07,2.729764787341486e-06,2.20908502331166e-06
xp,1,38,54,1,38,55,xp,38,1,54,38,1,55,False,1,5.248969504439588e-06,7.0996189592311456e-06,1.850649454791558e-06
xp,1,38,55,1,38,56,xp,38,1,55,38,1,56,False,1,4.246402904574575e-06,6.565001411093779e-06,2.3185985065192045e-06
xp,1,38,56,1,38,57,xp,38,1,56,38,1,57,False,1,8.008512276103553e-06,3.2372037559733195e-06,4.771308520130234e-06
xp,1,38,57,1,38,58,xp,38,1,57,38,1,58,False,1,1.946818549662483e-06,-1.7336083254442335e-06,3.6804268751067165e-06
xp,1,38,58,1,38,59,xp,38,1,58,38,1,59,False,1,-1.851995803940081e-06,3.751347543447503e-06,5.603343347387584e-06
xp,1,38,59,1,38,60,xp,38,1,59,38,1,60,False,1,-6.506432322764729e-07,1.2166221877837486e-06,1.8672654200602215e-06
xp,1,38,60,1,38,61,xp,38,1,60,38,1,61,False,1,-6.4452358784991485e-06,-6.637707374523126e-06,1.9247149602397718e-07
xp,1,38,61,1,38,62,xp,38,1,61,38,1,62,False,1,-1.2622093638962299e-05,-1.036001105739992e-05,2.2620825815623783e-06
xp,1,38,62,1,38,63,xp,38,1,62,38,1,63,False,1,-3.1242880178007527e-06,-2.1246074642997573e-06,9.996805535009954e-07
xp,2,38,0,2,38,1,xp,38,2,0,38,2,1,False,1,-8.4483103218722e-06,-9.309239665967883e-06,8.609293440956828e-07
xp,2,38,1,2,38,2,xp,38,2,1,38,2,2,False,1,-2.485548120983519e-06,-3.523161022682527e-06,1.0376129016990081e-06
xp,2,38,2,2,38,3,xp,38,2,2,38,2,3,False,1,7.383622183022278e-06,3.823500702905451e-06,3.560121480116827e-06
xp,2,38,3,2,38,4,xp,38,2,3,38,2,4,False,1,9.702319738747109e-06,2.8986828430846533e-06,6.803636895662456e-06
xp,2,38,4,2,38,5,xp,38,2,4,38,2,5,False,1,-2.500975761417731e-07,3.3351650968902395e-06,3.5852626730320126e-06
xp,2,38,5,2,38,6,xp,38,2,5,38,2,6,False,1,-4.3949522973427175e-06,-1.7420713260728622e-06,2.6528809712698555e-06
xp,2,38,6,2,38,7,xp,38,2,6,38,2,7,False,1,3.803501019105976e-07,-8.833130642328176e-08,4.686814083338794e-07
xp,2,38,7,2,38,8,xp,38,2,7,38,2,8,False,1,-6.0321441653683385e-06,-1.0007135022578089e-05,3.97499085720975e-06
xp,2,38,8,2,38,9,xp,38,2,8,38,2,9,False,1,-6.7288675060611115e-06,-7.081630158549706e-06,3.5276265248859473e-07
xp,2,38,9,2,38,10,xp,38,2,9,38,2,10,False,1,-8.839015201854249e-06,-7.800544069123268e-06,1.0384711327309803e-06
xp,2,38,10,2,38,11,xp,38,2,10,38,2,11,False,1,-1.9646598036213776e-05,-1.7085739897701135e-05,2.560858138512641e-06
xp,2,38,11,2,38,12,xp,38,2,11,38,2,12,False,1,6.7120411688408036e-06,1.2506964648531647e-05,5.794923479690844e-06
xp,2,38,12,2,38,13,xp,38,2,12,38,2,13,False,1,1.9052661453209334e-05,1.9244589883223655e-05,1.9192843001432144e-07
xp,2,38,13,2,38,14,xp,38,2,13,38,2,14,False,1,-7.039086029597646e-06,-5.638128186325378e-06,1.400957843272268e-06
xp,2,38,14,2,38,15,xp,38,2,14,38,2,15,False,1,-2.468440026465532e-05,-2.5669095870601653e-05,9.846956059463341e-07
xp,2,38,15,2,38,16,xp,38,2,15,38,2,16,False,1,-2.3555250284021953e-06,-3.7852316917494967e-06,1.4297066633473015e-06
xp,2,38,16,2,38,17,xp,38,2,16,38,2,17,False,1,2.0789781841529673e-05,1.68418414789676e-05,3.947940362562071e-06
xp,2,38,17,2,38,18,xp,38,2,17,38,2,18,False,1,4.19789374269903e-05,4.1786742003053444e-05,1.9219542393685365e-07
xp,2,38,18,2,38,19,xp,38,2,18,38,2,19,False,1,3.0283382126112783e-06,5.850595490096743e-06,2.8222572774854646e-06
xp,2,38,19,2,38,20,xp,38,2,19,38,2,20,False,1,-8.169674253857839e-06,-1.0564485858295313e-05,2.3948116044374744e-06
xp,2,38,20,2,38,21,xp,38,2,20,38,2,21,False,1,-1.895962177052117e-05,-1.9440003363123507e-05,4.803815926023368e-07
xp,2,38,21,2,38,22,xp,38,2,21,38,2,22,False,1,-3.573360648395091e-06,-1.8296542737667229e-06,1.743706374628368e-06
xp,2,38,22,2,38,23,xp,38,2,22,38,2,23,False,1,9.743542097084332e-06,1.0897206609839449e-05,1.1536645127551168e-06
xp,2,38,23,2,38,24,xp,38,2,23,38,2,24,False,1,2.258464103215185e-06,-8.713968464617221e-07,3.1298609496769072e-06
xp,2,38,24,2,38,25,xp,38,2,24,38,2,25,False,1,-3.6392624019543103e-05,-3.2495240500167985e-05,3.897383519375119e-06
xp,2,38,25,2,38,26,xp,38,2,25,38,2,26,False,1,-1.173103241424899e-05,-1.1200021345402963e-05,5.310110688460271e-07
xp,2,38,26,2,38,27,xp,38,2,26,38,2,27,False,1,8.37709411376225e-06,3.9324518007927615e-06,4.444642312969489e-06
xp,2,38,27,2,38,28,xp,38,2,27,38,2,28,False,1,3.599139069461608e-05,3.395834771298146e-05,2.0330429816346214e-06
xp,2,38,28,2,38,29,xp,38,2,28,38,2,29,False,1,1.1808800566846972e-05,1.1055582207743748e-05,7.532183591032237e-07
xp,2,38,29,2,38,30,xp,38,2,29,38,2,30,False,1,-1.2509761786137589e-05,-8.956361929117822e-06,3.5533998570197667e-06
xp,2,38,30,2,38,31,xp,38,2,30,38,2,31,False,1,-4.004797350574008e-05,-4.1402202168488975e-05,1.3542286627488928e-06
xp,2,38,31,2,38,32,xp,38,2,31,38,2,32,False,1,-1.572494397293588e-05,-1.0869935778962779e-05,4.855008193973102e-06
xp,2,38,32,2,38,33,xp,38,2,32,38,2,33,False,1,-4.727925144839841e-06,-6.4095969633105355e-06,1.681671818470695e-06
xp,2,38,33,2,38,34,xp,38,2,33,38,2,34,False,1,-1.650661169572621e-06,-3.339461671014783e-06,1.6888005014421623e-06
xp,2,38,34,2,38,35,xp,38,2,34,38,2,35,False,1,2.507951211594289e-07,-2.042507678492433e-06,2.2933027996518615e-06
xp,2,38,35,2,38,36,xp,38,2,35,38,2,36,False,1,-3.0049442220109186e-06,2.8134835280857903e-06,5.8184277500967084e-06
xp,2,38,36,2,38,37,xp,38,2,36,38,2,37,False,1,1.5502835196627046e-06,4.808148487249995e-06,3.2578649675872906e-06
xp,2,38,37,2,38,38,xp,38,2,37,38,2,38,False,1,2.255149786354905e-06,1.5532917007834703e-06,7.018580855714346e-07
xp,2,38,38,2,38,39,xp,38,2,38,38,2,39,False,1,1.7525913766778875e-06,-5.933599603794103e-07,2.3459513370572976e-06
xp,2,38,39,2,38,40,xp,38,2,39,38,2,40,False,1,3.5643091301116447e-06,3.393916410165769e-08,3.530369966009987e-06
xp,2,38,40,2,38,41,xp,38,2,40,38,2,41,False,1,8.027042344920646e-07,-2.228953424230055e-06,3.0316576587221198e-06
xp,2,38,41,2,38,42,xp,38,2,41,38,2,42,False,1,-1.8084882229157485e-06,2.0415008891545014e-06,3.84998911207025e-06
xp,2,38,42,2,38,43,xp,38,2,42,38,2,43,False,1,1.0524350109135771e-06,9.637076460389656e-07,8.872736487461154e-08
xp,2,38,43,2,38,44,xp,38,2,43,38,2,44,False,1,1.3016074849413708e-06,2.8857989877396565e-06,1.5841915027982857e-06
xp,2,38,44,2,38,45,xp,38,2,44,38,2,45,False,1,5.714449393467403e-06,-3.878260555866901e-07,6.1022754490540926e-06
xp,2,38,45,2,38,46,xp,38,2,45,38,2,46,False,1,-5.962709243298009e-06,-7.286836006239183e-06,1.324126762941174e-06
xp,2,38,46,2,38,47,xp,38,2,46,38,2,47,False,1,3.1257979098041216e-06,6.6943645216126125e-06,3.568566611808491e-06
xp,2,38,47,2,38,48,xp,38,2,47,38,2,48,False,1,1.294710986693684e-05,1.6375633065616007e-05,3.4285231986791662e-06
xp,2,38,48,2,38,49,xp,38,2,48,38,2,49,False,1,-8.947070139750095e-06,-9.321554802946083e-06,3.744846631959885e-07
xp,2,38,49,2,38,50,xp,38,2,49,38,2,50,False,1,-6.154167011390096e-06,-9.930643654700817e-06,3.7764766433107207e-06
xp,2,38,50,2,38,51,xp,38,2,50,38,2,51,False,1,-8.114642258550967e-07,-4.204188842634253e-07,3.910453415916714e-07
xp,2,38,51,2,38,52,xp,38,2,51,38,2,52,False,1,1.984767632377319e-07,3.271318230814313e-06,3.072841467576581e-06
xp,2,38,52,2,38,53,xp,38,2,52,38,2,53,False,1,4.1345433953182506e-06,2.916723593149612e-06,1.2178198021686384e-06
xp,2,38,53,2,38,54,xp,38,2,53,38,2,54,False,1,1.903107176423783e-06,2.3890574863455156e-06,4.859503099217325e-07
xp,2,38,54,2,38,55,xp,38,2,54,38,2,55,False,1,9.7733863219899e-06,1.5724975654414146e-05,5.9515893324242455e-06
xp,2,38,55,2,38,56,xp,38,2,55,38,2,56,False,1,1.1443185026457001e-05,1.3505994291525086e-05,2.0628092650680845e-06
xp,2,38,56,2,38,57,xp,38,2,56,38,2,57,False,1,1.3390209640387812e-05,9.703946094745114e-06,3.686263545642698e-06
xp,2,38,57,2,38,58,xp,38,2,57,38,2,58,False,1,3.589347064702521e-06,-1.735083752784375e-06,5.324430817486896e-06
xp,2,38,58,2,38,59,xp,38,2,58,38,2,59,False,1,1.139280958617933e-06,4.368912883427864e-06,3.2296319248099314e-06
xp,2,38,59,2,38,60,xp,38,2,59,38,2,60,False,1,3.1546546736960687e-06,2.062361760413071e-06,1.0922929132829977e-06
xp,2,38,60,2,38,61,xp,38,2,60,38,2,61,False,1,-1.3722828418900134e-05,-1.246029770055414e-05,1.2625307183459935e-06
xp,2,38,61,2,38,62,xp,38,2,61,38,2,62,False,1,-2.934744672248663e-05,-2.6909369611029797e-05,2.4380771114568338e-06
xp,2,38,62,2,38,63,xp,38,2,62,38,2,63,False,1,-4.569671683106534e-06,-7.1645610899313735e-06,2.5948894068248392e-06
xp,3,38,0,3,38,1,xp,38,3,0,38,3,1,False,1,-1.6751494650931766e-05,-1.7842198626181843e-05,1.0907039752500773e-06
xp,3,38,1,3,38,2,xp,38,3,1,38,3,2,False,1,-8.324143772161899e-06,-7.658581446112796e-06,6.655623260491025e-07
xp,3,38,2,3,38,3,xp,38,3,2,38,3,3,False,1,1.1521885622950982e-05,1.120112314353145e-05,3.207624794195315e-07
xp,3,38,3,3,38,4,xp,38,3,3,38,3,4,False,1,1.4943020202228915e-05,9.830817689002955e-06,5.1122025132259605e-06
xp,3,38,4,3,38,5,xp,38,3,4,38,3,5,False,1,8.190168615177831e-07,4.307195591451962e-06,3.4881787299341792e-06
xp,3,38,5,3,38,6,xp,38,3,5,38,3,6,False,1,-2.16340366960497e-06,-2.8744755165923834e-06,7.110718469874134e-07
xp,3,38,6,3,38,7,xp,38,3,6,38,3,7,False,1,3.6742018815242052e-06,-8.467667580182503e-07,4.520968639542456e-06
xp,3,38,7,3,38,8,xp,38,3,7,38,3,8,False,1,-1.3941494775600786e-05,-1.8938843907032323e-05,4.997349131431537e-06
xp,3,38,8,3,38,9,xp,38,3,8,38,3,9,False,1,-1.374900405199761e-05,-1.0192346576461903e-05,3.556657475535708e-06
xp,3,38,9,3,38,10,xp,38,3,9,38,3,10,False,1,-1.8469197778781473e-05,-1.3491488901334051e-05,4.977708877447422e-06
xp,3,38,10,3,38,11,xp,38,3,10,38,3,11,False,1,-3.2136027144899005e-05,-2.783199734682544e-05,4.304029798073566e-06
