native_axis,native_source_z,native_source_y,native_source_x,native_dest_z,native_dest_y,native_dest_x,mapped_axis,mapped_source_z,mapped_source_y,mapped_source_x,mapped_dest_z,mapped_dest_y,mapped_dest_x,endpoint_swap,expected_sign,A_native,A_transformed_back,absolute_difference
yp,8,45,38,8,46,38,yp,25,45,8,25,46,8,False,1,2.342341926555409e-06,-7.038146341224263e-07,3.0461565606778353e-06
yp,0,46,38,0,47,38,yp,25,46,0,25,47,0,False,1,7.188328250255995e-07,3.4278684819441175e-06,2.709035656918518e-06
yp,1,46,38,1,47,38,yp,25,46,1,25,47,1,False,1,3.105407950002434e-06,6.427391528697032e-06,3.321983578694598e-06
yp,2,46,38,2,47,38,yp,25,46,2,25,47,2,False,1,7.446615547488043e-06,6.5760378735325625e-06,8.705776739554807e-07
yp,3,46,38,3,47,38,yp,25,46,3,25,47,3,False,1,1.1105553010345402e-05,1.2471852372170994e-05,1.3662993618255916e-06
yp,4,46,38,4,47,38,yp,25,46,4,25,47,4,False,1,1.404791336262757e-05,1.5392454188259286e-05,1.344540825631716e-06
yp,5,46,38,5,47,38,yp,25,46,5,25,47,5,False,1,1.271429512343153e-05,1.2100954288197765e-05,6.133408352337639e-07
yp,6,46,38,6,47,38,yp,25,46,6,25,47,6,False,1,6.749981669025746e-06,7.307379003795866e-06,5.573973347701205e-07
yp,7,46,38,7,47,38,yp,25,46,7,25,47,7,False,1,2.7547592493407505e-06,3.4920872875610375e-06,7.37328038220287e-07
yp,8,46,38,8,47,38,yp,25,46,8,25,47,8,False,1,3.2909982186222893e-06,4.426595833838574e-07,2.848338635238432e-06
yp,0,47,38,0,48,38,yp,25,47,0,25,48,0,False,1,-6.826227632874029e-07,6.329255954970842e-06,7.011878718258245e-06
yp,1,47,38,1,48,38,yp,25,47,1,25,48,1,False,1,5.8359346563511195e-06,1.3675700924833266e-05,7.839766268482145e-06
yp,2,47,38,2,48,38,yp,25,47,2,25,48,2,False,1,2.4316364506641093e-05,2.9240446399117505e-05,4.924081892476411e-06
yp,3,47,38,3,48,38,yp,25,47,3,25,48,3,False,1,4.634679520158747e-05,4.949247685810633e-05,3.14568165651886e-06
yp,4,47,38,4,48,38,yp,25,47,4,25,48,4,False,1,5.6993927458089496e-05,5.9450530761593e-05,2.456603303503507e-06
yp,5,47,38,5,48,38,yp,25,47,5,25,48,5,False,1,4.61372935304775e-05,4.66193319209227e-05,4.820383904452009e-07
yp,6,47,38,6,48,38,yp,25,47,6,25,48,6,False,1,2.5889586600734664e-05,2.7157165382266707e-05,1.267578781532043e-06
yp,7,47,38,7,48,38,yp,25,47,7,25,48,7,False,1,9.540028437264039e-06,9.771578543513886e-06,2.315501062498473e-07
yp,8,47,38,8,48,38,yp,25,47,8,25,48,8,False,1,3.5250378919768035e-06,4.183094345380311e-06,6.580564534035074e-07
yp,0,48,38,0,49,38,yp,25,48,0,25,49,0,False,1,2.3469833877811403e-06,4.337004833040571e-06,1.990021445259431e-06
yp,1,48,38,1,49,38,yp,25,48,1,25,49,1,False,1,9.040718079271685e-06,9.348581605065858e-06,3.078635257941736e-07
yp,2,48,38,2,49,38,yp,25,48,2,25,49,2,False,1,2.7894174486942264e-05,2.6710408365272902e-05,1.1837661216693617e-06
yp,3,48,38,3,49,38,yp,25,48,3,25,49,3,False,1,5.157915426144245e-05,4.630696970208831e-05,5.272184559354141e-06
yp,4,48,38,4,49,38,yp,25,48,4,25,49,4,False,1,6.356539219985697e-05,5.8682129906022156e-05,4.8832622938348185e-06
yp,5,48,38,5,49,38,yp,25,48,5,25,49,5,False,1,5.293276328427918e-05,4.937043906405153e-05,3.5623242202276485e-06
yp,6,48,38,6,49,38,yp,25,48,6,25,49,6,False,1,3.181615533785321e-05,2.7777920068031896e-05,4.038235269821316e-06
yp,7,48,38,7,49,38,yp,25,48,7,25,49,7,False,1,1.3674288658987011e-05,9.32390321059662e-06,4.350385448390391e-06
yp,8,48,38,8,49,38,yp,25,48,8,25,49,8,False,1,7.665691051156833e-06,3.187668831463038e-06,4.478022219693796e-06
yp,0,49,38,0,50,38,yp,25,49,0,25,50,0,False,1,3.925153942786683e-06,1.0524239240269423e-06,2.8727300187597406e-06
yp,1,49,38,1,50,38,yp,25,49,1,25,50,1,False,1,4.994948724568914e-06,2.539648804676454e-06,2.4552999198924604e-06
yp,2,49,38,2,50,38,yp,25,49,2,25,50,2,False,1,1.1699755901756922e-05,1.2484634474019131e-05,7.848785722622097e-07
yp,3,49,38,3,50,38,yp,25,49,3,25,50,3,False,1,2.3606678659228293e-05,2.054831617600506e-05,3.0583624832232336e-06
yp,4,49,38,4,50,38,yp,25,49,4,25,50,4,False,1,2.683220998889549e-05,2.5036053434080225e-05,1.7961565548152654e-06
yp,5,49,38,5,50,38,yp,25,49,5,25,50,5,False,1,2.1427578756993597e-05,2.210973721218948e-05,6.821584551958821e-07
yp,6,49,38,6,50,38,yp,25,49,6,25,50,6,False,1,1.1952068831216463e-05,1.2429880253454118e-05,4.778114222376546e-07
yp,7,49,38,7,50,38,yp,25,49,7,25,50,7,False,1,3.034456113816285e-06,6.636311484582912e-06,3.601855370766627e-06
yp,8,49,38,8,50,38,yp,25,49,8,25,50,8,False,1,-6.504722306586358e-07,2.085703276354673e-06,2.7361755070133085e-06
yp,0,50,38,0,51,38,yp,25,50,0,25,51,0,False,1,6.263560389308529e-06,-2.844697028029085e-06,9.108257417337613e-06
yp,1,50,38,1,51,38,yp,25,50,1,25,51,1,False,1,8.843523921929366e-06,4.487071302424259e-07,8.39481679168694e-06
yp,2,50,38,2,51,38,yp,25,50,2,25,51,2,False,1,1.5776908162322304e-05,9.08923466744796e-06,6.687673494874344e-06
yp,3,50,38,3,51,38,yp,25,50,3,25,51,3,False,1,2.5057936624122205e-05,2.2536134111029054e-05,2.521802513093151e-06
yp,4,50,38,4,51,38,yp,25,50,4,25,51,4,False,1,2.970422462621093e-05,2.978391534573852e-05,7.969071952758819e-08
yp,5,50,38,5,51,38,yp,25,50,5,25,51,5,False,1,2.3553620762749732e-05,2.3331464043281744e-05,2.2215671946798865e-07
yp,6,50,38,6,51,38,yp,25,50,6,25,51,6,False,1,1.5598886089509216e-05,1.3041443846813314e-05,2.557442242695902e-06
yp,7,50,38,7,51,38,yp,25,50,7,25,51,7,False,1,6.410862846826697e-06,4.563052237056975e-06,1.8478106097697227e-06
yp,8,50,38,8,51,38,yp,25,50,8,25,51,8,False,1,3.91446978365218e-06,1.5515298014031312e-06,2.362939982249049e-06
yp,0,51,38,0,52,38,yp,25,51,0,25,52,0,False,1,3.2444018297978817e-06,6.036158932216441e-06,2.7917571024185593e-06
yp,1,51,38,1,52,38,yp,25,51,1,25,52,1,False,1,5.358261941071216e-06,1.019904268744754e-05,4.840780746376325e-06
yp,2,51,38,2,52,38,yp,25,51,2,25,52,2,False,1,1.1116794768574823e-05,1.4297530413960228e-05,3.1807356453854046e-06
yp,3,51,38,3,52,38,yp,25,51,3,25,52,3,False,1,2.0514021219606872e-05,2.2766712575821352e-05,2.2526913562144798e-06
yp,4,51,38,4,52,38,yp,25,51,4,25,52,4,False,1,2.2768789727926855e-05,2.3041076201944547e-05,2.7228647401769174e-07
yp,5,51,38,5,52,38,yp,25,51,5,25,52,5,False,1,1.9171059972871656e-05,1.774809959976139e-05,1.422960373110265e-06
yp,6,51,38,6,52,38,yp,25,51,6,25,52,6,False,1,8.666850676726497e-06,1.056297806960719e-05,1.8961273928806938e-06
yp,7,51,38,7,52,38,yp,25,51,7,25,52,7,False,1,5.0532488877007344e-06,4.314958057164709e-06,7.382908305360255e-07
yp,8,51,38,8,52,38,yp,25,51,8,25,52,8,False,1,3.846031885430266e-06,2.913701035443177e-06,9.323308499870889e-07
yp,0,52,38,0,53,38,yp,25,52,0,25,53,0,False,1,-2.4659811980546357e-06,2.8110255475583884e-07,2.7470837528104744e-06
yp,1,52,38,1,53,38,yp,25,52,1,25,53,1,False,1,-4.520265629567589e-06,-2.81402493395427e-06,1.7062406956133185e-06
yp,2,52,38,2,53,38,yp,25,52,2,25,53,2,False,1,-1.0793860807113346e-05,-7.618907318318938e-06,3.1749534887944076e-06
yp,3,52,38,3,53,38,yp,25,52,3,25,53,3,False,1,-2.1876365337848765e-05,-1.4204527638920633e-05,7.671837698928131e-06
yp,4,52,38,4,53,38,yp,25,52,4,25,53,4,False,1,-2.559752022576124e-05,-2.1855801680335485e-05,3.741718545425756e-06
yp,5,52,38,5,53,38,yp,25,52,5,25,53,5,False,1,-1.89941970316838e-05,-1.7862125501576792e-05,1.1320715301070078e-06
yp,6,52,38,6,53,38,yp,25,52,6,25,53,6,False,1,-9.174127575687975e-06,-1.2784571715080395e-05,3.6104441393924197e-06
yp,7,52,38,7,53,38,yp,25,52,7,25,53,7,False,1,-2.051186122944042e-06,-6.501210668678866e-06,4.450024545734824e-06
yp,8,52,38,8,53,38,yp,25,52,8,25,53,8,False,1,-1.4642636639882593e-06,-2.64786635608243e-06,1.1836026920941706e-06
yp,0,53,38,0,54,38,yp,25,53,0,25,54,0,False,1,-1.0281993846044306e-05,-1.100574969643781e-05,7.237558503935047e-07
yp,1,53,38,1,54,38,yp,25,53,1,25,54,1,False,1,-1.9604322851886844e-05,-1.9865086779191624e-05,2.6076392730478047e-07
yp,2,53,38,2,54,38,yp,25,53,2,25,54,2,False,1,-4.2447396840363076e-05,-4.229430669559337e-05,1.5309014476970402e-07
yp,3,53,38,3,54,38,yp,25,53,3,25,54,3,False,1,-7.42648131483567e-05,-7.598645907310366e-05,1.72164592474695e-06
yp,4,53,38,4,54,38,yp,25,53,4,25,54,4,False,1,-8.98294850750569e-05,-9.090371619672282e-05,1.0742311216659241e-06
yp,5,53,38,5,54,38,yp,25,53,5,25,54,5,False,1,-7.454364847516805e-05,-7.632258372891825e-05,1.7789352537502e-06
yp,6,53,38,6,54,38,yp,25,53,6,25,54,6,False,1,-4.106792545074785e-05,-4.152452025483389e-05,4.565948040860342e-07
yp,7,53,38,7,54,38,yp,25,53,7,25,54,7,False,1,-1.4561411623720665e-05,-1.6660804892264248e-05,2.099393268543583e-06
yp,8,53,38,8,54,38,yp,25,53,8,25,54,8,False,1,-5.54398279390767e-06,-7.301664093316461e-06,1.757681299408791e-06
yp,0,54,38,0,55,38,yp,25,54,0,25,55,0,False,1,-8.504008260682266e-06,-2.742656538386845e-06,5.761351722295421e-06
yp,1,54,38,1,55,38,yp,25,54,1,25,55,1,False,1,-1.1158267268734294e-05,-8.306146253772962e-06,2.852121014961331e-06
yp,2,54,38,2,55,38,yp,25,54,2,25,55,2,False,1,-2.310506916194402e-05,-2.1060069092996175e-05,2.0450000689478465e-06
yp,3,54,38,3,55,38,yp,25,54,3,25,55,3,False,1,-3.558266477735946e-05,-3.007747586272764e-05,5.505188914631821e-06
yp,4,54,38,4,55,38,yp,25,54,4,25,55,4,False,1,-3.751257644420389e-05,-3.717672360552359e-05,3.3585283868030113e-07
yp,5,54,38,5,55,38,yp,25,54,5,25,55,5,False,1,-3.180250665887556e-05,-3.0334258656547425e-05,1.468248002328133e-06
yp,6,54,38,6,55,38,yp,25,54,6,25,55,6,False,1,-1.9963319428366165e-05,-1.9181072614932186e-05,7.822468134339792e-07
yp,7,54,38,7,55,38,yp,25,54,7,25,55,7,False,1,-1.0221964284722213e-05,-5.876553476164708e-06,4.345410808557505e-06
yp,8,54,38,8,55,38,yp,25,54,8,25,55,8,False,1,-6.98312876219658e-06,-1.0450704489234481e-06,5.938058313273132e-06
yp,0,55,38,0,56,38,yp,25,55,0,25,56,0,False,1,4.37067042178454e-06,7.310884421994049e-06,2.9402140002095087e-06
yp,1,55,38,1,56,38,yp,25,55,1,25,56,1,False,1,9.802574440767113e-06,9.84682621128888e-06,4.425177052176711e-08
yp,2,55,38,2,56,38,yp,25,55,2,25,56,2,False,1,1.9643429339830654e-05,1.7138136636835494e-05,2.50529270299516e-06
yp,3,55,38,3,56,38,yp,25,55,3,25,56,3,False,1,3.056129337486493e-05,2.7404242533759173e-05,3.157050841105757e-06
yp,4,55,38,4,56,38,yp,25,55,4,25,56,4,False,1,3.5231053710631275e-05,3.335431073812814e-05,1.8767429725031348e-06
yp,5,55,38,5,56,38,yp,25,55,5,25,56,5,False,1,2.9529721596307194e-05,2.4524569295990223e-05,5.005152300316971e-06
yp,6,55,38,6,56,38,yp,25,55,6,25,56,6,False,1,1.561415136822495e-05,1.3794945534874105e-05,1.8192058333508459e-06
yp,7,55,38,7,56,38,yp,25,55,7,25,56,7,False,1,2.7759318815254233e-06,3.5182612550462887e-06,7.423293735208653e-07
yp,8,55,38,8,56,38,yp,25,55,8,25,56,8,False,1,-5.782783256358652e-07,-6.108949390634749e-07,3.261661342760969e-08
yp,0,56,38,0,57,38,yp,25,56,0,25,57,0,False,1,5.185342823979412e-06,3.314659267395669e-06,1.8706835565837427e-06
yp,1,56,38,1,57,38,yp,25,56,1,25,57,1,False,1,8.796808844678045e-06,6.142107542092006e-06,2.6547013025860393e-06
yp,2,56,38,2,57,38,yp,25,56,2,25,57,2,False,1,2.2894675946977442e-05,1.7083940526273907e-05,5.810735420703536e-06
yp,3,56,38,3,57,38,yp,25,56,3,25,57,3,False,1,3.6624861424970676e-05,3.2757541601095255e-05,3.86731982387542e-06
yp,4,56,38,4,57,38,yp,25,56,4,25,57,4,False,1,4.288558674738918e-05,4.077868096011717e-05,2.1069057872720136e-06
yp,5,56,38,5,57,38,yp,25,56,5,25,57,5,False,1,3.637059303008285e-05,3.8735386720611617e-05,2.364793690528766e-06
yp,6,56,38,6,57,38,yp,25,56,6,25,57,6,False,1,2.145513231881095e-05,2.3925923502992207e-05,2.4707911841812552e-06
yp,7,56,38,7,57,38,yp,25,56,7,25,57,7,False,1,8.432275224493716e-06,1.2348806422034643e-05,3.916531197540926e-06
yp,8,56,38,8,57,38,yp,25,56,8,25,57,8,False,1,1.8963447287996535e-06,7.034101846724487e-06,5.137757117924833e-06
yp,0,57,38,0,58,38,yp,25,57,0,25,58,0,False,1,-4.7362659033999626e-06,-4.492961655804469e-06,2.433042475954935e-07
yp,1,57,38,1,58,38,yp,25,57,1,25,58,1,False,1,-1.0042637568221433e-05,-6.6289645368868465e-06,3.4136730313345866e-06
yp,2,57,38,2,58,38,yp,25,57,2,25,58,2,False,1,-2.1358545361650138e-05,-1.92528332147172e-05,2.105712146932937e-06
yp,3,57,38,3,58,38,yp,25,57,3,25,58,3,False,1,-3.186809336987144e-05,-3.256921438400073e-05,7.011210141292921e-07
yp,4,57,38,4,58,38,yp,25,57,4,25,58,4,False,1,-3.866933079054474e-05,-3.7896291880820225e-05,7.730389097245169e-07
yp,5,57,38,5,58,38,yp,25,57,5,25,58,5,False,1,-3.121420355852804e-05,-3.237627214562879e-05,1.1620685871007477e-06
yp,6,57,38,6,58,38,yp,25,57,6,25,58,6,False,1,-1.9383934755477795e-05,-1.611342679130396e-05,3.270507964173834e-06
yp,7,57,38,7,58,38,yp,25,57,7,25,58,7,False,1,-6.66716472976618e-06,-1.7558330688400757e-06,4.911331660926104e-06
yp,8,57,38,8,58,38,yp,25,57,8,25,58,8,False,1,-4.151432187217734e-07,3.5474964317345717e-06,3.962639650456345e-06
yp,0,58,38,0,59,38,yp,25,58,0,25,59,0,False,1,-1.7629178805807634e-07,-3.1044513899389977e-06,2.9281596018809215e-06
yp,1,58,38,1,59,38,yp,25,58,1,25,59,1,False,1,-7.217437528696016e-07,-5.018672557753684e-06,4.296928804884082e-06
yp,2,58,38,2,59,38,yp,25,58,2,25,59,2,False,1,-6.135951875754705e-06,-6.014880464134776e-06,1.2107141161992917e-07
yp,3,58,38,3,59,38,yp,25,58,3,25,59,3,False,1,-9.487612354699736e-06,-9.854136095394736e-06,3.665237406949998e-07
yp,4,58,38,4,59,38,yp,25,58,4,25,59,4,False,1,-1.4904722113301766e-05,-9.943443962399092e-06,4.9612781509026745e-06
yp,5,58,38,5,59,38,yp,25,58,5,25,59,5,False,1,-1.485165770193802e-05,-8.855049601896323e-06,5.996608100041697e-06
yp,6,58,38,6,59,38,yp,25,58,6,25,59,6,False,1,-8.88022736375416e-06,-4.731453746606887e-06,4.148773617147272e-06
yp,7,58,38,7,59,38,yp,25,58,7,25,59,7,False,1,-2.672600074141793e-06,-4.502117276715878e-06,1.8295172025740854e-06
yp,8,58,38,8,59,38,yp,25,58,8,25,59,8,False,1,-1.4667584394225633e-08,-4.793666869747904e-06,4.778999285353679e-06
yp,0,59,38,0,60,38,yp,25,59,0,25,60,0,False,1,1.1323187126519556e-06,-2.5305436086525546e-06,3.66286232130451e-06
yp,1,59,38,1,60,38,yp,25,59,1,25,60,1,False,1,1.4604858388397755e-06,4.4586669695522043e-07,1.014619141884555e-06
yp,2,59,38,2,60,38,yp,25,59,2,25,60,2,False,1,1.7916771465083032e-06,3.383043790576976e-06,1.5913666440686726e-06
yp,3,59,38,3,60,38,yp,25,59,3,25,60,3,False,1,-1.1725625915323307e-06,5.158796682428797e-06,6.3313592739611275e-06
yp,4,59,38,4,60,38,yp,25,59,4,25,60,4,False,1,-9.207342025843185e-07,6.635639444474699e-06,7.556373647059018e-06
yp,5,59,38,5,60,38,yp,25,59,5,25,60,5,False,1,-6.0235748306257e-07,3.6531730724173926e-06,4.255530555479963e-06
yp,6,59,38,6,60,38,yp,25,59,6,25,60,6,False,1,8.922601677629996e-07,1.3825549163310781e-06,4.902947485680785e-07
yp,7,59,38,7,60,38,yp,25,59,7,25,60,7,False,1,-1.0509041839794437e-09,-1.213594188697217e-07,1.2030851468574226e-07
yp,8,59,38,8,60,38,yp,25,59,8,25,60,8,False,1,-6.321031570480779e-07,9.131245381495803e-07,1.5452276951976581e-06
yp,0,60,38,0,61,38,yp,25,60,0,25,61,0,False,1,4.50640798979748e-07,-2.354807169878943e-06,2.8054479688586913e-06
yp,1,60,38,1,61,38,yp,25,60,1,25,61,1,False,1,-9.177063309607995e-07,-2.999948466573175e-06,2.0822421356123754e-06
yp,2,60,38,2,61,38,yp,25,60,2,25,61,2,False,1,-5.424231598157567e-06,-6.31503015829007e-06,8.907985601325029e-07
yp,3,60,38,3,61,38,yp,25,60,3,25,61,3,False,1,-7.344916761691954e-06,-9.251722331526419e-06,1.906805569834465e-06
yp,4,60,38,4,61,38,yp,25,60,4,25,61,4,False,1,-9.686578982285845e-06,-1.0033673354332782e-05,3.4709437204693743e-07
yp,5,60,38,5,61,38,yp,25,60,5,25,61,5,False,1,-1.1295488767422634e-05,-8.028740236588002e-06,3.2667485308346316e-06
yp,6,60,38,6,61,38,yp,25,60,6,25,61,6,False,1,-3.0730712556888088e-06,-8.86015653218389e-06,5.787085276495082e-06
yp,7,60,38,7,61,38,yp,25,60,7,25,61,7,False,1,-8.698268376882528e-07,-3.590656826024491e-06,2.7208299883362384e-06
yp,8,60,38,8,61,38,yp,25,60,8,25,61,8,False,1,-2.504265007354989e-06,-2.7144013787226914e-06,2.1013637136770232e-07
yp,0,61,38,0,62,38,yp,25,61,0,25,62,0,False,1,-3.873078611889856e-06,-5.331593185626704e-06,1.4585145737368474e-06
yp,1,61,38,1,62,38,yp,25,61,1,25,62,1,False,1,-6.296074235707108e-06,-1.0883128890181301e-05,4.587054654474193e-06
yp,2,61,38,2,62,38,yp,25,61,2,25,62,2,False,1,-1.5583865058477463e-05,-1.805983579116878e-05,2.4759707326913185e-06
yp,3,61,38,3,62,38,yp,25,61,3,25,62,3,False,1,-2.730872527793795e-05,-3.1506479580061664e-05,4.197754302123713e-06
yp,4,61,38,4,62,38,yp,25,61,4,25,62,4,False,1,-3.306175946527157e-05,-3.8285929021024216e-05,5.224169555752647e-06
yp,5,61,38,5,62,38,yp,25,61,5,25,62,5,False,1,-2.906922652394265e-05,-3.1459398286450185e-05,2.3901717625075365e-06
yp,6,61,38,6,62,38,yp,25,61,6,25,62,6,False,1,-1.8590990140485877e-05,-1.8671097089521262e-05,8.010694903538479e-08
yp,7,61,38,7,62,38,yp,25,61,7,25,62,7,False,1,-8.528947915745579e-06,-7.900718462103988e-06,6.282294536415912e-07
yp,8,61,38,8,62,38,yp,25,61,8,25,62,8,False,1,-5.147912441473805e-06,-2.5144314461585654e-06,2.6334809953152395e-06
yp,0,62,38,0,63,38,yp,25,62,0,25,63,0,False,1,-2.979255107241959e-06,-4.8192365828643415e-06,1.8399814756223824e-06
yp,1,62,38,1,63,38,yp,25,62,1,25,63,1,False,1,-4.685339747760804e-06,-5.9659825692941406e-06,1.2806428215333363e-06
yp,2,62,38,2,63,38,yp,25,62,2,25,63,2,False,1,-9.258555526464558e-06,-1.164338244467841e-05,2.3848269182138513e-06
yp,3,62,38,3,63,38,yp,25,62,3,25,63,3,False,1,-1.8343254101190193e-05,-1.9521276390818478e-05,1.1780222896282844e-06
yp,4,62,38,4,63,38,yp,25,62,4,25,63,4,False,1,-1.971180336151037e-05,-2.4393129836957336e-05,4.681326475446966e-06
yp,5,62,38,5,63,38,yp,25,62,5,25,63,5,False,1,-1.4757806454049522e-05,-1.9519721168715156e-05,4.761914714665634e-06
yp,6,62,38,6,63,38,yp,25,62,6,25,63,6,False,1,-9.554034368540683e-06,-8.10961363432504e-06,1.444420734215642e-06
yp,7,62,38,7,63,38,yp,25,62,7,25,63,7,False,1,-3.735549770012709e-06,-2.7822390323857544e-06,9.533107376269544e-07
yp,8,62,38,8,63,38,yp,25,62,8,25,63,8,False,1,-8.894874039725038e-07,-1.4702423999012525e-06,5.807549959287487e-07
yp,0,0,37,0,1,37,yp,26,0,0,26,1,0,False,1,-1.3123567690413598e-07,7.226769401688825e-07,8.539126170730184e-07
yp,1,0,37,1,1,37,yp,26,0,1,26,1,1,False,1,-5.107961152885238e-07,1.3145019680629492e-06,1.825298083351473e-06
yp,2,0,37,2,1,37,yp,26,0,2,26,1,2,False,1,6.977650556805409e-07,-6.22797303004778e-08,7.600447859810187e-07
yp,3,0,37,3,1,37,yp,26,0,3,26,1,3,False,1,6.314049252360782e-07,1.3570142119751712e-07,4.957035040385612e-07
yp,4,0,37,4,1,37,yp,26,0,4,26,1,4,False,1,4.058869769726763e-06,5.506558815569954e-06,1.4476890458431913e-06
yp,5,0,37,5,1,37,yp,26,0,5,26,1,5,False,1,4.611485143017122e-06,4.117940654342516e-06,4.935444886746059e-07
yp,6,0,37,6,1,37,yp,26,0,6,26,1,6,False,1,3.2519262757412625e-06,3.883796178133749e-06,6.318699023924868e-07
yp,7,0,37,7,1,37,yp,26,0,7,26,1,7,False,1,2.0689612546796697e-07,1.5700118634033771e-06,1.3631157379354102e-06
yp,8,0,37,8,1,37,yp,26,0,8,26,1,8,False,1,-3.948870627009088e-07,1.9956105159056287e-06,2.3904975786065376e-06
yp,0,1,37,0,2,37,yp,26,1,0,26,2,0,False,1,2.966347274757836e-06,-7.07127520846527e-07,3.6734747956043633e-06
yp,1,1,37,1,2,37,yp,26,1,1,26,2,1,False,1,7.376943258988168e-07,-6.422728567511439e-07,1.3799671826499607e-06
yp,2,1,37,2,2,37,yp,26,1,2,26,2,2,False,1,-1.3813127099414338e-06,-3.39372635889583e-06,2.012413648954396e-06
yp,3,1,37,3,2,37,yp,26,1,3,26,2,3,False,1,-3.0445504691888945e-06,-1.4750555258904495e-06,1.569494943298445e-06
yp,4,1,37,4,2,37,yp,26,1,4,26,2,4,False,1,-3.3570404683575483e-06,1.4804328478496597e-06,4.837473316207208e-06
yp,5,1,37,5,2,37,yp,26,1,5,26,2,5,False,1,7.523392507272621e-07,-2.379827369235624e-07,9.903219876508244e-07
yp,6,1,37,6,2,37,yp,26,1,6,26,2,6,False,1,3.624753670669281e-07,2.5043186188499106e-07,1.1204350518193706e-07
yp,7,1,37,7,2,37,yp,26,1,7,26,2,7,False,1,-4.493018613819904e-07,8.60806652122536e-07,1.3101085135045265e-06
yp,8,1,37,8,2,37,yp,26,1,8,26,2,8,False,1,-8.884886393893533e-07,1.8823128525080849e-06,2.7708014918974384e-06
yp,0,2,37,0,3,37,yp,26,2,0,26,3,0,False,1,9.353463041330554e-07,-1.4813223292979617e-06,2.416668633431017e-06
yp,1,2,37,1,3,37,yp,26,2,1,26,3,1,False,1,2.5753240235228516e-06,-2.767843196847926e-06,5.343167220370778e-06
yp,2,2,37,2,3,37,yp,26,2,2,26,3,2,False,1,4.736177900383711e-07,-2.6633244924198305e-06,3.1369422824582015e-06
yp,3,2,37,3,3,37,yp,26,2,3,26,3,3,False,1,-4.735681171675256e-06,-2.549470763904563e-06,2.1862104077706933e-06
yp,4,2,37,4,3,37,yp,26,2,4,26,3,4,False,1,-6.431265389559259e-06,-2.922319101056841e-06,3.5089462885024178e-06
yp,5,2,37,5,3,37,yp,26,2,5,26,3,5,False,1,-5.084066767336195e-06,-1.322783587711287e-07,4.951788408565067e-06
yp,6,2,37,6,3,37,yp,26,2,6,26,3,6,False,1,1.3761032376044262e-06,-4.020337914847922e-06,5.396441152452348e-06
yp,7,2,37,7,3,37,yp,26,2,7,26,3,7,False,1,5.141289253742114e-06,-1.1935264208834327e-06,6.334815674625546e-06
yp,8,2,37,8,3,37,yp,26,2,8,26,3,8,False,1,5.449498738933975e-06,-1.4438458734379388e-06,6.8933446123719146e-06
yp,0,3,37,0,4,37,yp,26,3,0,26,4,0,False,1,-1.2073829255061954e-07,-6.301312735040268e-07,5.093929809534073e-07
yp,1,3,37,1,4,37,yp,26,3,1,26,4,1,False,1,5.361611267580854e-07,1.2992229911533317e-06,7.630618643952462e-07
yp,2,3,37,2,4,37,yp,26,3,2,26,4,2,False,1,2.081709426125336e-06,7.362581097277951e-06,5.280871671152615e-06
yp,3,3,37,3,4,37,yp,26,3,3,26,4,3,False,1,5.340014155183542e-06,8.486842531223258e-06,3.1468283760397162e-06
yp,4,3,37,4,4,37,yp,26,3,4,26,4,4,False,1,8.688857007527184e-06,8.821581971961039e-06,1.327249644338553e-07
yp,5,3,37,5,4,37,yp,26,3,5,26,4,5,False,1,7.076305271925512e-06,8.228896826485962e-06,1.1525915545604498e-06
yp,6,3,37,6,4,37,yp,26,3,6,26,4,6,False,1,5.895351688847788e-06,2.8962060893815962e-06,2.999145599466192e-06
yp,7,3,37,7,4,37,yp,26,3,7,26,4,7,False,1,6.314146156367039e-06,-1.1537602828276539e-07,6.429522184649805e-06
yp,8,3,37,8,4,37,yp,26,3,8,26,4,8,False,1,5.866052543045279e-06,-8.076309635252722e-07,6.6736835065705515e-06
yp,0,4,37,0,5,37,yp,26,4,0,26,5,0,False,1,-8.561901940062568e-07,2.6394648818495557e-06,3.4956550758558125e-06
yp,1,4,37,1,5,37,yp,26,4,1,26,5,1,False,1,1.8515162928778105e-06,4.503158523171735e-06,2.6516422302939245e-06
yp,2,4,37,2,5,37,yp,26,4,2,26,5,2,False,1,5.263223984600277e-06,8.158999256776066e-06,2.8957752721757894e-06
