native_axis,native_source_z,native_source_y,native_source_x,native_dest_z,native_dest_y,native_dest_x,mapped_axis,mapped_source_z,mapped_source_y,mapped_source_x,mapped_dest_z,mapped_dest_y,mapped_dest_x,endpoint_swap,expected_sign,A_native,A_transformed_back,absolute_difference
yp,6,58,42,6,59,42,yp,42,58,6,42,59,6,False,1,4.8713314142050956e-06,3.2441223599071938e-06,1.6272090542979018e-06
yp,7,58,42,7,59,42,yp,42,58,7,42,59,7,False,1,1.0800587955501472e-06,6.986214807965684e-07,3.8143731475357885e-07
yp,8,58,42,8,59,42,yp,42,58,8,42,59,8,False,1,-1.7202932353418538e-06,3.0566735105784805e-07,2.025960586399702e-06
yp,0,59,42,0,60,42,yp,42,59,0,42,60,0,False,1,-1.6254409662533097e-06,-2.207825227329351e-06,5.823842610760412e-07
yp,1,59,42,1,60,42,yp,42,59,1,42,60,1,False,1,-8.088817764508282e-07,-1.3665165375044163e-06,5.576347610535881e-07
yp,2,59,42,2,60,42,yp,42,59,2,42,60,2,False,1,1.417889165877951e-06,-2.4200946732304374e-06,3.837983839108388e-06
yp,3,59,42,3,60,42,yp,42,59,3,42,60,3,False,1,2.6216323877285854e-06,-1.3250392519582226e-07,2.7541363129244077e-06
yp,4,59,42,4,60,42,yp,42,59,4,42,60,4,False,1,2.621549077743629e-06,-5.004801674227521e-07,3.122029245166381e-06
yp,5,59,42,5,60,42,yp,42,59,5,42,60,5,False,1,2.7475338392995934e-06,1.1277640434976606e-06,1.6197697958019328e-06
yp,6,59,42,6,60,42,yp,42,59,6,42,60,6,False,1,2.6749225837371955e-06,4.704794976853929e-06,2.029872393116734e-06
yp,7,59,42,7,60,42,yp,42,59,7,42,60,7,False,1,1.0476085779492535e-06,1.360433971525515e-07,9.11565180796702e-07
yp,8,59,42,8,60,42,yp,42,59,8,42,60,8,False,1,5.201212137950556e-07,-3.042391701315231e-06,3.562512915110287e-06
yp,0,60,42,0,61,42,yp,42,60,0,42,61,0,False,1,-3.226206415196736e-06,1.0978750196825824e-06,4.3240814348793185e-06
yp,1,60,42,1,61,42,yp,42,60,1,42,61,1,False,1,-5.141332490009158e-06,1.7068539630498274e-06,6.8481864530589855e-06
yp,2,60,42,2,61,42,yp,42,60,2,42,61,2,False,1,-7.92760833450485e-06,-1.002322890872614e-06,6.925285443632236e-06
yp,3,60,42,3,61,42,yp,42,60,3,42,61,3,False,1,-8.376378274006684e-06,-5.37283373968131e-06,3.0035445343253743e-06
yp,4,60,42,4,61,42,yp,42,60,4,42,61,4,False,1,-6.590740369376508e-06,-7.1292385149680875e-06,5.384981455915792e-07
yp,5,60,42,5,61,42,yp,42,60,5,42,61,5,False,1,-4.053505808562299e-06,-2.662475376822341e-06,1.3910304317399577e-06
yp,6,60,42,6,61,42,yp,42,60,6,42,61,6,False,1,-3.846729303226897e-06,-1.8529786860772503e-06,1.993750617149647e-06
yp,7,60,42,7,61,42,yp,42,60,7,42,61,7,False,1,-1.9462506213274805e-06,-3.1514913749889386e-06,1.205240753661458e-06
yp,8,60,42,8,61,42,yp,42,60,8,42,61,8,False,1,2.6744684781038197e-06,-2.889184286110826e-06,5.563652764214646e-06
yp,0,61,42,0,62,42,yp,42,61,0,42,62,0,False,1,-4.075415766070678e-06,-1.3870269682192623e-07,3.936713069248751e-06
yp,1,61,42,1,62,42,yp,42,61,1,42,62,1,False,1,-7.679003537414037e-06,-5.165042775779274e-06,2.5139607616347625e-06
yp,2,61,42,2,62,42,yp,42,61,2,42,62,2,False,1,-1.6058844307079137e-05,-9.88051465303272e-06,6.1783296540464165e-06
yp,3,61,42,3,62,42,yp,42,61,3,42,62,3,False,1,-2.155960924018481e-05,-1.815603978653187e-05,3.403569453652938e-06
yp,4,61,42,4,62,42,yp,42,61,4,42,62,4,False,1,-2.3932641896616895e-05,-2.1594704594019594e-05,2.3379373025973006e-06
yp,5,61,42,5,62,42,yp,42,61,5,42,62,5,False,1,-1.86646850305789e-05,-1.8331301821672945e-05,3.333832089059544e-07
yp,6,61,42,6,62,42,yp,42,61,6,42,62,6,False,1,-9.14388557776515e-06,-1.114617635809302e-05,2.00229078032787e-06
yp,7,61,42,7,62,42,yp,42,61,7,42,62,7,False,1,-9.888002894420803e-07,-5.341518000004132e-06,4.352717710562052e-06
yp,8,61,42,8,62,42,yp,42,61,8,42,62,8,False,1,-2.03700149330759e-06,-2.414270274259621e-06,3.7726878095203116e-07
yp,0,62,42,0,63,42,yp,42,62,0,42,63,0,False,1,-3.669827237396981e-06,-2.3786546265861592e-06,1.2911726108108218e-06
yp,1,62,42,1,63,42,yp,42,62,1,42,63,1,False,1,-7.815016099323847e-06,-7.504875908461968e-06,3.10140190861879e-07
yp,2,62,42,2,63,42,yp,42,62,2,42,63,2,False,1,-1.5097614751665605e-05,-1.5016247844141347e-05,8.136690752425844e-08
yp,3,62,42,3,63,42,yp,42,62,3,42,63,3,False,1,-2.6937203505993466e-05,-2.8780052286727694e-05,1.8428487807342284e-06
yp,4,62,42,4,63,42,yp,42,62,4,42,63,4,False,1,-3.2642339341885514e-05,-3.601800903550373e-05,3.3756696936182153e-06
yp,5,62,42,5,63,42,yp,42,62,5,42,63,5,False,1,-2.6841858073979054e-05,-2.9212729450303188e-05,2.3708713763241332e-06
yp,6,62,42,6,63,42,yp,42,62,6,42,63,6,False,1,-1.4367274510793833e-05,-1.7814570441783527e-05,3.447295930989694e-06
yp,7,62,42,7,63,42,yp,42,62,7,42,63,7,False,1,-6.0209059658300234e-06,-8.02731917930876e-06,2.0064132134787358e-06
yp,8,62,42,8,63,42,yp,42,62,8,42,63,8,False,1,-2.7713491535715003e-06,-3.498468740669503e-06,7.271195870980028e-07
yp,0,0,43,0,1,43,yp,43,0,0,43,1,0,False,1,5.581021385517196e-06,1.4006114347978808e-06,4.180409950719315e-06
yp,1,0,43,1,1,43,yp,43,0,1,43,1,1,False,1,7.685873591956742e-06,6.909488456714842e-06,7.763851352419006e-07
yp,2,0,43,2,1,43,yp,43,0,2,43,1,2,False,1,2.0238576672196776e-05,1.8536265186743936e-05,1.7023114854528397e-06
yp,3,0,43,3,1,43,yp,43,0,3,43,1,3,False,1,3.573107451677358e-05,3.250458762027804e-05,3.22648689649554e-06
yp,4,0,43,4,1,43,yp,43,0,4,43,1,4,False,1,4.503819835364663e-05,4.003066809598746e-05,5.007530257659167e-06
yp,5,0,43,5,1,43,yp,43,0,5,43,1,5,False,1,3.8408386815409756e-05,3.281681849414378e-05,5.591568321265978e-06
yp,6,0,43,6,1,43,yp,43,0,6,43,1,6,False,1,2.4066657217143615e-05,1.939110581680017e-05,4.6755514003434435e-06
yp,7,0,43,7,1,43,yp,43,0,7,43,1,7,False,1,1.0406336409166159e-05,1.046324045147313e-05,5.6904042306970125e-08
yp,8,0,43,8,1,43,yp,43,0,8,43,1,8,False,1,6.635307879025514e-06,5.546438687305737e-06,1.0888691917197768e-06
yp,0,1,43,0,2,43,yp,43,1,0,43,2,0,False,1,1.2634571538475318e-06,2.0899304614774305e-06,8.264733076298987e-07
yp,1,1,43,1,2,43,yp,43,1,1,43,2,1,False,1,4.4674298176702214e-06,3.1506999210985817e-06,1.3167298965716397e-06
yp,2,1,43,2,2,43,yp,43,1,2,43,2,2,False,1,9.612020363027137e-06,7.694338747541978e-06,1.9176816154851595e-06
yp,3,1,43,3,2,43,yp,43,1,3,43,2,3,False,1,1.428881488032834e-05,1.1120064042506424e-05,3.1687508378219154e-06
yp,4,1,43,4,2,43,yp,43,1,4,43,2,4,False,1,1.8765153188722372e-05,1.4051325195455982e-05,4.71382799326639e-06
yp,5,1,43,5,2,43,yp,43,1,5,43,2,5,False,1,1.476637280179036e-05,1.1985137029638121e-05,2.7812357721522384e-06
yp,6,1,43,6,2,43,yp,43,1,6,43,2,6,False,1,6.010572527766128e-06,6.3364988483091775e-06,3.2592632054304923e-07
yp,7,1,43,7,2,43,yp,43,1,7,43,2,7,False,1,1.674886974065416e-06,1.7577215584360295e-06,8.283458437061351e-08
yp,8,1,43,8,2,43,yp,43,1,8,43,2,8,False,1,6.806049992320626e-07,2.095509793008241e-06,1.4149047937761786e-06
yp,0,2,43,0,3,43,yp,43,2,0,43,3,0,False,1,-2.571243828845508e-06,5.142378533339208e-07,3.085481682179429e-06
yp,1,2,43,1,3,43,yp,43,2,1,43,3,1,False,1,-1.31504168594285e-06,-1.6673918705859228e-06,3.5235018464307285e-07
yp,2,2,43,2,3,43,yp,43,2,2,43,3,2,False,1,-5.4073109747328776e-06,-9.476257369070402e-06,4.0689463943375245e-06
yp,3,2,43,3,3,43,yp,43,2,3,43,3,3,False,1,-1.2587244534272815e-05,-1.3078082333530829e-05,4.908377992580139e-07
yp,4,2,43,4,3,43,yp,43,2,4,43,3,4,False,1,-1.5715169765181846e-05,-1.631317119659346e-05,5.980014314116129e-07
yp,5,2,43,5,3,43,yp,43,2,5,43,3,5,False,1,-1.1025084666624628e-05,-1.4255085137584564e-05,3.2300004709599355e-06
yp,6,2,43,6,3,43,yp,43,2,6,43,3,6,False,1,-8.127315072033625e-06,-8.709615717288875e-06,5.8230064525525e-07
yp,7,2,43,7,3,43,yp,43,2,7,43,3,7,False,1,-2.9382498577489148e-06,-3.114557018405613e-06,1.7630716065669833e-07
yp,8,2,43,8,3,43,yp,43,2,8,43,3,8,False,1,-2.3720751068011823e-07,-5.4773479448658344e-08,1.824340312314599e-07
yp,0,3,43,0,4,43,yp,43,3,0,43,4,0,False,1,1.511580524386711e-06,-2.1103180388139504e-07,1.722612328268106e-06
yp,1,3,43,1,4,43,yp,43,3,1,43,4,1,False,1,-3.414598219579585e-06,-2.733816645581655e-06,6.8078157399793e-07
yp,2,3,43,2,4,43,yp,43,3,2,43,4,2,False,1,-9.041118417344727e-06,-4.838699260027604e-06,4.202419157317123e-06
yp,3,3,43,3,4,43,yp,43,3,3,43,4,3,False,1,-1.1675827124376685e-05,-1.0717654517394807e-05,9.581726069818776e-07
yp,4,3,43,4,4,43,yp,43,3,4,43,4,4,False,1,-1.2344558797421594e-05,-1.599500624627827e-05,3.6504474488566756e-06
yp,5,3,43,5,4,43,yp,43,3,5,43,4,5,False,1,-1.1800487482790344e-05,-1.6127308748686597e-05,4.3268212658962525e-06
yp,6,3,43,6,4,43,yp,43,3,6,43,4,6,False,1,-9.013163866126289e-06,-1.1431045208380834e-05,2.4178813422545457e-06
yp,7,3,43,7,4,43,yp,43,3,7,43,4,7,False,1,-3.6284689367874205e-06,-7.817493535982449e-06,4.1890245991950285e-06
yp,8,3,43,8,4,43,yp,43,3,8,43,4,8,False,1,3.8406221335875836e-07,-4.580749981971681e-06,4.964812195330439e-06
yp,0,4,43,0,5,43,yp,43,4,0,43,5,0,False,1,-2.4943492595302744e-06,-1.477345874693011e-06,1.0170033848372634e-06
yp,1,4,43,1,5,43,yp,43,4,1,43,5,1,False,1,-2.1767835266731987e-06,-1.9888529155489596e-06,1.879306111242391e-07
yp,2,4,43,2,5,43,yp,43,4,2,43,5,2,False,1,-1.6566269101412418e-06,-7.714368160955155e-06,6.057741250813913e-06
yp,3,4,43,3,5,43,yp,43,4,3,43,5,3,False,1,-4.540610448640115e-06,-1.1223669827809662e-05,6.683059379169548e-06
yp,4,4,43,4,5,43,yp,43,4,4,43,5,4,False,1,-7.198513875107886e-06,-1.2454825461490797e-05,5.256311586382911e-06
yp,5,4,43,5,5,43,yp,43,4,5,43,5,5,False,1,-7.5494500943077465e-06,-9.195269752874454e-06,1.6458196585667077e-06
yp,6,4,43,6,5,43,yp,43,4,6,43,5,6,False,1,-6.4196141912013125e-06,-4.046607149757575e-06,2.3730070414437373e-06
yp,7,4,43,7,5,43,yp,43,4,7,43,5,7,False,1,-5.322119482776699e-06,-3.91737375129704e-06,1.404745731479659e-06
yp,8,4,43,8,5,43,yp,43,4,8,43,5,8,False,1,-6.707546434630404e-06,-3.6568219828666026e-06,3.050724451763801e-06
yp,0,5,43,0,6,43,yp,43,5,0,43,6,0,False,1,-2.645614731283004e-06,-2.996022766982235e-06,3.504080356992309e-07
yp,1,5,43,1,6,43,yp,43,5,1,43,6,1,False,1,-6.358687321186676e-06,-5.911408590274277e-06,4.47278730912399e-07
yp,2,5,43,2,6,43,yp,43,5,2,43,6,2,False,1,-1.0068740133241852e-05,-1.1604526989508634e-05,1.5357868562667819e-06
yp,3,5,43,3,6,43,yp,43,5,3,43,6,3,False,1,-1.85781110988609e-05,-1.5687979274577062e-05,2.8901318242838373e-06
yp,4,5,43,4,6,43,yp,43,5,4,43,6,4,False,1,-2.0936495912684812e-05,-1.417264205119889e-05,6.7638538614859224e-06
yp,5,5,43,5,6,43,yp,43,5,5,43,6,5,False,1,-1.7946816327197792e-05,-1.1459818894244593e-05,6.486997432953199e-06
yp,6,5,43,6,6,43,yp,43,5,6,43,6,6,False,1,-1.2526866531938746e-05,-8.72899407944376e-06,3.7978724524949867e-06
yp,7,5,43,7,6,43,yp,43,5,7,43,6,7,False,1,-4.802296450703618e-06,-2.755506266188974e-06,2.0467901845146437e-06
yp,8,5,43,8,6,43,yp,43,5,8,43,6,8,False,1,-2.1675273485901525e-06,-1.2390368607279524e-06,9.284904878622001e-07
yp,0,6,43,0,7,43,yp,43,6,0,43,7,0,False,1,-4.419030595384111e-06,1.951965043014525e-06,6.370995638398636e-06
yp,1,6,43,1,7,43,yp,43,6,1,43,7,1,False,1,-7.652691062394547e-06,4.423987624447081e-08,7.696930938639018e-06
yp,2,6,43,2,7,43,yp,43,6,2,43,7,2,False,1,-1.1902679891101882e-05,-5.051913067043472e-06,6.85076682405841e-06
yp,3,6,43,3,7,43,yp,43,6,3,43,7,3,False,1,-1.4335381750686366e-05,-1.1604721643678568e-05,2.730660107007798e-06
yp,4,6,43,4,7,43,yp,43,6,4,43,7,4,False,1,-1.5386433289998866e-05,-1.5863458906850793e-05,4.770256168519275e-07
yp,5,6,43,5,7,43,yp,43,6,5,43,7,5,False,1,-1.2643571620308488e-05,-1.1111042006714012e-05,1.5325296135944756e-06
yp,6,6,43,6,7,43,yp,43,6,6,43,7,6,False,1,-4.123690623915677e-06,-7.233586914979999e-06,3.109896291064322e-06
yp,7,6,43,7,7,43,yp,43,6,7,43,7,7,False,1,-1.938668051937737e-06,-3.3771801708689744e-06,1.4385121189312373e-06
yp,8,6,43,8,7,43,yp,43,6,8,43,7,8,False,1,-1.0074784923050017e-06,-2.2041272181141013e-06,1.1966487258090996e-06
yp,0,7,43,0,8,43,yp,43,7,0,43,8,0,False,1,-9.88717757267387e-07,-2.950483951896601e-06,1.961766194629214e-06
yp,1,7,43,1,8,43,yp,43,7,1,43,8,1,False,1,-1.7360174350194456e-06,-4.406228351583489e-06,2.6702109165640435e-06
yp,2,7,43,2,8,43,yp,43,7,2,43,8,2,False,1,-1.1142678252489699e-05,-8.371512802260004e-06,2.7711654502296947e-06
yp,3,7,43,3,8,43,yp,43,7,3,43,8,3,False,1,-1.8130267538665454e-05,-1.3242708336218056e-05,4.887559202447398e-06
yp,4,7,43,4,8,43,yp,43,7,4,43,8,4,False,1,-2.097509349289085e-05,-1.571766039534075e-05,5.2574330975500996e-06
yp,5,7,43,5,8,43,yp,43,7,5,43,8,5,False,1,-1.2949635161336937e-05,-1.2938147823077588e-05,1.1487338259349032e-08
yp,6,7,43,6,8,43,yp,43,7,6,43,8,6,False,1,-5.578258341906734e-06,-3.868510319082802e-06,1.7097480228239325e-06
yp,7,7,43,7,8,43,yp,43,7,7,43,8,7,False,1,-3.2606448220211885e-06,-6.975016047200427e-07,2.5631432173011457e-06
yp,8,7,43,8,8,43,yp,43,7,8,43,8,8,False,1,-4.197239258140954e-07,-1.075177324059806e-06,6.554533982457107e-07
yp,0,8,43,0,9,43,yp,43,8,0,43,9,0,False,1,-1.086243764054071e-06,9.163713978316569e-07,2.002615161885728e-06
yp,1,8,43,1,9,43,yp,43,8,1,43,9,1,False,1,3.206737153013993e-07,3.545587049045155e-06,3.2249133337437553e-06
yp,2,8,43,2,9,43,yp,43,8,2,43,9,2,False,1,3.188662953297934e-06,5.18597023289171e-06,1.997307279593776e-06
yp,3,8,43,3,9,43,yp,43,8,3,43,9,3,False,1,7.760178205113598e-06,5.850407575593396e-06,1.909770629520202e-06
yp,4,8,43,4,9,43,yp,43,8,4,43,9,4,False,1,6.801851725049669e-06,6.438293711144044e-06,3.63558013905625e-07
yp,5,8,43,5,9,43,yp,43,8,5,43,9,5,False,1,5.954346751540136e-06,4.051490613064447e-06,1.9028561384756886e-06
yp,6,8,43,6,9,43,yp,43,8,6,43,9,6,False,1,3.588357727288499e-06,1.240203469257447e-06,2.348154258031052e-06
yp,7,8,43,7,9,43,yp,43,8,7,43,9,7,False,1,9.032708509453136e-07,1.7381822347552398e-06,8.349113838099263e-07
yp,8,8,43,8,9,43,yp,43,8,8,43,9,8,False,1,-1.889408927438396e-06,3.95371324595011e-06,5.843122173388506e-06
yp,0,9,43,0,10,43,yp,43,9,0,43,10,0,False,1,3.796894761985989e-06,3.916785462814743e-06,1.198907008287536e-07
yp,1,9,43,1,10,43,yp,43,9,1,43,10,1,False,1,8.057869752185811e-06,9.6403715928793e-06,1.5825018406934883e-06
yp,2,9,43,2,10,43,yp,43,9,2,43,10,2,False,1,1.9079882631100164e-05,2.0718686644504578e-05,1.6388040134044145e-06
yp,3,9,43,3,10,43,yp,43,9,3,43,10,3,False,1,2.9547803726229495e-05,3.0187234396293415e-05,6.394306700639203e-07
yp,4,9,43,4,10,43,yp,43,9,4,43,10,4,False,1,3.2227584478054546e-05,3.2274918507606226e-05,4.7334029551680226e-08
yp,5,9,43,5,10,43,yp,43,9,5,43,10,5,False,1,2.5922913809862246e-05,2.636579792315982e-05,4.428841132975736e-07
yp,6,9,43,6,10,43,yp,43,9,6,43,10,6,False,1,1.0969174274456939e-05,1.2998846414482065e-05,2.029672140025126e-06
yp,7,9,43,7,10,43,yp,43,9,7,43,10,7,False,1,3.560574910240401e-06,2.217386702055479e-06,1.3431882081849222e-06
yp,8,9,43,8,10,43,yp,43,9,8,43,10,8,False,1,1.144750427461946e-06,1.8686087898053007e-06,7.238583623433547e-07
yp,0,10,43,0,11,43,yp,43,10,0,43,11,0,False,1,7.445923575009989e-06,5.960345738919063e-06,1.4855778360909259e-06
yp,1,10,43,1,11,43,yp,43,10,1,43,11,1,False,1,1.446191527919075e-05,1.208916359216428e-05,2.37275168702647e-06
yp,2,10,43,2,11,43,yp,43,10,2,43,11,2,False,1,3.436481810571534e-05,3.3352999749080486e-05,1.0118183566348523e-06
yp,3,10,43,3,11,43,yp,43,10,3,43,11,3,False,1,6.012141410406209e-05,5.9513730997009e-05,6.076831070530903e-07
yp,4,10,43,4,11,43,yp,43,10,4,43,11,4,False,1,7.083333718589641e-05,7.140075949188904e-05,5.674223059926351e-07
yp,5,10,43,5,11,43,yp,43,10,5,43,11,5,False,1,5.701289871150165e-05,5.9368043639166206e-05,2.3551449276645555e-06
yp,6,10,43,6,11,43,yp,43,10,6,43,11,6,False,1,3.593136540066374e-05,3.321509475485651e-05,2.7162706458072307e-06
yp,7,10,43,7,11,43,yp,43,10,7,43,11,7,False,1,1.5017826427713388e-05,1.5480844648855864e-05,4.630182211424756e-07
yp,8,10,43,8,11,43,yp,43,10,8,43,11,8,False,1,5.5213103872435445e-06,6.159725485439949e-06,6.384150981964041e-07
yp,0,11,43,0,12,43,yp,43,11,0,43,12,0,False,1,4.480399772068702e-06,7.814425421294745e-07,3.6989572299392276e-06
yp,1,11,43,1,12,43,yp,43,11,1,43,12,1,False,1,4.135855580742649e-06,6.789691051476034e-07,3.4568864755950454e-06
yp,2,11,43,2,12,43,yp,43,11,2,43,12,2,False,1,3.0410891696195195e-06,1.4366424491335731e-07,2.8974249247061622e-06
yp,3,11,43,3,12,43,yp,43,11,3,43,12,3,False,1,3.5258444405886943e-06,2.017656196472126e-06,1.5081882441165682e-06
yp,4,11,43,4,12,43,yp,43,11,4,43,12,4,False,1,5.046378304602453e-06,5.669307058126734e-06,6.229287535242812e-07
yp,5,11,43,5,12,43,yp,43,11,5,43,12,5,False,1,3.467985173771946e-06,1.8304540453374655e-06,1.6375311284344805e-06
yp,6,11,43,6,12,43,yp,43,11,6,43,12,6,False,1,1.8654457552507823e-06,-7.416858795135412e-07,2.6071316347643238e-06
yp,7,11,43,7,12,43,yp,43,11,7,43,12,7,False,1,1.718392123036846e-06,-1.6496647786413848e-06,3.3680569016782305e-06
yp,8,11,43,8,12,43,yp,43,11,8,43,12,8,False,1,1.5841888885981913e-06,1.305860022607011e-06,2.783288659911803e-07
yp,0,12,43,0,13,43,yp,43,12,0,43,13,0,False,1,-4.939730035570961e-06,-5.8247859543645615e-06,8.850559187936002e-07
yp,1,12,43,1,13,43,yp,43,12,1,43,13,1,False,1,-1.1038853852715944e-05,-1.4770014947539486e-05,3.731161094823542e-06
yp,2,12,43,2,13,43,yp,43,12,2,43,13,2,False,1,-3.300657419097042e-05,-3.9297858919662486e-05,6.291284728692065e-06
yp,3,12,43,3,13,43,yp,43,12,3,43,13,3,False,1,-6.47271981122992e-05,-6.823378198783291e-05,3.5065838755337134e-06
yp,4,12,43,4,13,43,yp,43,12,4,43,13,4,False,1,-8.053226122615497e-05,-7.962384979909285e-05,9.084114270621228e-07
yp,5,12,43,5,13,43,yp,43,12,5,43,13,5,False,1,-6.406455860587812e-05,-6.518280196215958e-05,1.1182433562814545e-06
yp,6,12,43,6,13,43,yp,43,12,6,43,13,6,False,1,-3.576892994362783e-05,-3.6793686243523356e-05,1.0247562998955289e-06
yp,7,12,43,7,13,43,yp,43,12,7,43,13,7,False,1,-1.2735132397194498e-05,-1.7080242950779848e-05,4.3451105535853495e-06
yp,8,12,43,8,13,43,yp,43,12,8,43,13,8,False,1,-4.34762508787469e-06,-1.2288668804197074e-05,7.941043716322384e-06
yp,0,13,43,0,14,43,yp,43,13,0,43,14,0,False,1,-2.1956396942259545e-06,8.76703575524967e-08,2.283310051778451e-06
yp,1,13,43,1,14,43,yp,43,13,1,43,14,1,False,1,-4.422466737517966e-06,-2.7944866235839246e-06,1.6279801139340415e-06
yp,2,13,43,2,14,43,yp,43,13,2,43,14,2,False,1,-9.920659359280896e-06,-1.0351778184251699e-05,4.3111882497080276e-07
yp,3,13,43,3,14,43,yp,43,13,3,43,14,3,False,1,-2.0262499996106923e-05,-2.2634814488345496e-05,2.3723144922385734e-06
yp,4,13,43,4,14,43,yp,43,13,4,43,14,4,False,1,-2.9177907824588495e-05,-2.9656384024413816e-05,4.784761998253213e-07
yp,5,13,43,5,14,43,yp,43,13,5,43,14,5,False,1,-2.4013134805341425e-05,-1.9913948565282457e-05,4.099186240058968e-06
yp,6,13,43,6,14,43,yp,43,13,6,43,14,6,False,1,-1.1587770960603618e-05,-9.490347088019994e-06,2.097423872583624e-06
yp,7,13,43,7,14,43,yp,43,13,7,43,14,7,False,1,-3.3088283871874883e-06,-3.1215308505870497e-06,1.8729753660043863e-07
yp,8,13,43,8,14,43,yp,43,13,8,43,14,8,False,1,1.2438619420230002e-06,-1.5443109691019578e-06,2.788172911124958e-06
yp,0,14,43,0,15,43,yp,43,14,0,43,15,0,False,1,1.9506811548747655e-06,-1.3027432692311856e-06,3.253424424105951e-06
yp,1,14,43,1,15,43,yp,43,14,1,43,15,1,False,1,8.241200901884524e-06,3.5974497123668046e-06,4.6437511895177194e-06
yp,2,14,43,2,15,43,yp,43,14,2,43,15,2,False,1,1.8814292000653755e-05,1.813223353876805e-05,6.82058461885704e-07
yp,3,14,43,3,15,43,yp,43,14,3,43,15,3,False,1,3.4260600686050055e-05,3.459796617338652e-05,3.3736548733646795e-07
yp,4,14,43,4,15,43,yp,43,14,4,43,15,4,False,1,4.5497358391844076e-05,4.2023084080755264e-05,3.474274311088812e-06
yp,5,14,43,5,15,43,yp,43,14,5,43,15,5,False,1,3.395424110219138e-05,3.361834636979325e-05,3.3589473239813215e-07
yp,6,14,43,6,15,43,yp,43,14,6,43,15,6,False,1,1.945567585963664e-05,2.1217059428318268e-05,1.7613835686816272e-06
yp,7,14,43,7,15,43,yp,43,14,7,43,15,7,False,1,9.291431045522214e-06,1.0263560266252735e-05,9.721292207305211e-07
yp,8,14,43,8,15,43,yp,43,14,8,43,15,8,False,1,4.314352473773487e-06,2.508914582448562e-06,1.8054378913249253e-06
yp,0,15,43,0,16,43,yp,43,15,0,43,16,0,False,1,8.042140282607545e-06,3.954024070062878e-06,4.088116212544667e-06
yp,1,15,43,1,16,43,yp,43,15,1,43,16,1,False,1,1.4586723126353883e-05,1.4689228853096312e-05,1.0250572674242871e-07
yp,2,15,43,2,16,43,yp,43,15,2,43,16,2,False,1,3.5070023021956406e-05,3.706817764540892e-05,1.998154623452514e-06
yp,3,15,43,3,16,43,yp,43,15,3,43,16,3,False,1,6.561723614023657e-05,7.042428041347227e-05,4.807044273235695e-06
yp,4,15,43,4,16,43,yp,43,15,4,43,16,4,False,1,8.215403880612972e-05,8.601932415530818e-05,3.865285349178454e-06
yp,5,15,43,5,16,43,yp,43,15,5,43,16,5,False,1,7.060403575462733e-05,6.962484738566386e-05,9.79188368963472e-07
yp,6,15,43,6,16,43,yp,43,15,6,43,16,6,False,1,3.849695759922483e-05,4.0127508198376085e-05,1.6305505991512565e-06
yp,7,15,43,7,16,43,yp,43,15,7,43,16,7,False,1,1.3735797172407066e-05,1.9309395849553e-05,5.573598677145934e-06
yp,8,15,43,8,16,43,yp,43,15,8,43,16,8,False,1,5.42581911726269e-06,1.0198294340792838e-05,4.772475223530148e-06
yp,0,16,43,0,17,43,yp,43,16,0,43,17,0,False,1,-2.3553539245122564e-06,3.320600211240079e-07,2.6874139456362644e-06
yp,1,16,43,1,17,43,yp,43,16,1,43,17,1,False,1,-4.377445888913852e-06,-4.057143857771009e-07,3.971731503136751e-06
yp,2,16,43,2,17,43,yp,43,16,2,43,17,2,False,1,-5.960551332270614e-06,-2.957594809486413e-06,3.002956522784201e-06
yp,3,16,43,3,17,43,yp,43,16,3,43,17,3,False,1,-9.478125221023464e-06,-4.64148100634714e-06,4.8366442146763245e-06
yp,4,16,43,4,17,43,yp,43,16,4,43,17,4,False,1,-7.364352096396949e-06,-6.968542287736366e-06,3.958098086605837e-07
yp,5,16,43,5,17,43,yp,43,16,5,43,17,5,False,1,-5.699997993454177e-06,-6.324787906664577e-06,6.247899132104001e-07
yp,6,16,43,6,17,43,yp,43,16,6,43,17,6,False,1,-3.96591203352953e-06,-1.8374612119495078e-06,2.128450821580022e-06
yp,7,16,43,7,17,43,yp,43,16,7,43,17,7,False,1,-3.117015308821489e-06,5.074672560582015e-08,3.167762034427309e-06
yp,8,16,43,8,17,43,yp,43,16,8,43,17,8,False,1,-2.38729692270296e-06,2.4977511770271502e-06,4.88504809973011e-06
yp,0,17,43,0,18,43,yp,43,17,0,43,18,0,False,1,-4.495854033215023e-06,-5.379908727267345e-06,8.84054694052322e-07
yp,1,17,43,1,18,43,yp,43,17,1,43,18,1,False,1,-1.0618759229178993e-05,-1.2123640439955745e-05,1.504881210776752e-06
yp,2,17,43,2,18,43,yp,43,17,2,43,18,2,False,1,-2.7399545381245373e-05,-2.7366735777014824e-05,3.2809604230548425e-08
